timestamp_camera,people_count,timestamp_radar,total_energy,mean_energy,max_energy,active_cells,var_range,var_doppler,var_range_norm,var_doppler_norm,entropy,top1,top2,top3,top4,top5,peak_ratio_12,number_of_range_peaks,distance_between_top2_range_peaks,std_range_sum,std_doppler_sum,width_range,width_doppler,doppler_width_rel,energy_top5_ratio,doppler_pos_frac,time_diff_ms
2025-12-29 14:21:06.970,1,2025-12-29 14:21:07,26588.263736263736,83.08832417582417,5441.853479853478,118.0,8610367.688709818,6774464.702621858,0.012179844438863,0.0095828574594666,2.8622384161740406,5441.853479853478,5128.372405372405,2277.2466422466423,2145.136752136752,1134.7008547008545,1.0611268156250926,1.0,0.0,2934.34280354389,2602.780187150244,15.0,19.0,1.0,0.6065574756697439,0.745314107576699,30.0
2025-12-29 14:21:07.943,1,2025-12-29 14:21:08,7452.123321123321,23.28788537851037,626.0,143.0,398896.3942428765,328236.72332298325,0.0071829037043805,0.0059105392024046,3.837046462807668,626.0,619.3345543345542,552.0769230769231,428.002442002442,341.4029304029309,1.010762269952137,1.0,0.0,631.582452450095,572.9194736810604,15.0,19.0,1.0,0.3444410054971538,0.7103635433287556,57.0
2025-12-29 14:21:08.143,1,2025-12-29 14:21:08,7452.123321123321,23.28788537851037,626.0,143.0,398896.3942428765,328236.72332298325,0.0071829037043805,0.0059105392024046,3.837046462807668,626.0,619.3345543345542,552.0769230769231,428.002442002442,341.4029304029309,1.010762269952137,1.0,0.0,631.582452450095,572.9194736810604,15.0,19.0,1.0,0.3444410054971538,0.7103635433287556,143.0
2025-12-29 14:21:08.897,1,2025-12-29 14:21:09,12410.761904761905,38.78363095238095,1279.3577533577534,133.0,653308.6185108919,1138748.0021110498,0.0042415198089531,0.0073931708100974,3.452462969954685,1279.3577533577534,1267.857142857143,1100.2087912087911,1092.162393162393,653.2466422466423,1.0090709040560235,2.0,5.0,808.2750883893997,1067.1213624096604,15.0,19.0,1.0,0.4345287391874873,0.554599507654799,103.0
2025-12-29 14:21:09.090,1,2025-12-29 14:21:09,12410.761904761905,38.78363095238095,1279.3577533577534,133.0,653308.6185108919,1138748.0021110498,0.0042415198089531,0.0073931708100974,3.452462969954685,1279.3577533577534,1267.857142857143,1100.2087912087911,1092.162393162393,653.2466422466423,1.0090709040560235,2.0,5.0,808.2750883893997,1067.1213624096604,15.0,19.0,1.0,0.4345287391874873,0.554599507654799,90.0
2025-12-29 14:21:10.027,1,2025-12-29 14:21:10,17743.35775335775,55.447992979242976,4392.136752136752,134.0,3766666.9470325257,4822637.8138278015,0.0119642534011704,0.0153183867005176,2.8124928785923524,4392.136752136752,2967.3724053724054,1922.6410256410256,1837.3833943833945,848.7228327228327,1.4801434239205504,2.0,5.0,1940.790289297771,2196.0505034784155,15.0,19.0,1.0,0.6745203797737135,0.8909554281262465,27.0
2025-12-29 14:21:10.851,1,2025-12-29 14:21:11,50551.01587301588,157.9719246031746,16717.383394383396,152.0,36104407.655210815,48656190.05840293,0.0141286429147711,0.0190404989189511,2.5134578587358742,16717.383394383396,9243.641025641024,4640.372405372405,3975.924297924298,2595.6898656898657,1.8085279759360056,1.0,0.0,6008.694338640535,6975.398917510233,15.0,19.0,1.0,0.7353563592547544,0.916469639756548,149.0
2025-12-29 14:21:11.035,1,2025-12-29 14:21:11,50551.01587301588,157.9719246031746,16717.383394383396,152.0,36104407.655210815,48656190.05840293,0.0141286429147711,0.0190404989189511,2.5134578587358742,16717.383394383396,9243.641025641024,4640.372405372405,3975.924297924298,2595.6898656898657,1.8085279759360056,1.0,0.0,6008.694338640535,6975.398917510233,15.0,19.0,1.0,0.7353563592547544,0.916469639756548,35.0
2025-12-29 14:21:11.976,1,2025-12-29 14:21:12,4926.568986568988,15.395528083028088,585.1367521367522,116.0,91144.43814162209,153366.07243399677,0.0037552688511725,0.0063188807389779,3.6011740140545405,585.1367521367522,446.18070818070817,441.8693528693529,355.81929181929263,261.1623931623932,1.3114344511247982,1.0,0.0,301.9013715464408,391.6198059776813,15.0,19.0,1.0,0.4242645345810393,0.765672414903955,24.0
2025-12-29 14:21:12.923,1,2025-12-29 14:21:13,30813.63492063493,96.29260912698416,5107.641025641025,144.0,6038576.5111160055,14596618.912570989,0.0063598768737272,0.0153732752886016,3.049931989385465,5107.641025641025,3666.924297924298,3252.3833943833943,2640.670329670329,2301.136752136752,1.3928951379036834,1.0,0.0,2457.3515237173547,3820.552173779464,15.0,19.0,1.0,0.5506898437480935,0.89468555438266,77.0
2025-12-29 14:21:13.102,1,2025-12-29 14:21:13,30813.63492063493,96.29260912698416,5107.641025641025,144.0,6038576.5111160055,14596618.912570989,0.0063598768737272,0.0153732752886016,3.049931989385465,5107.641025641025,3666.924297924298,3252.3833943833943,2640.670329670329,2301.136752136752,1.3928951379036834,1.0,0.0,2457.3515237173547,3820.552173779464,15.0,19.0,1.0,0.5506898437480935,0.89468555438266,102.0
2025-12-29 14:21:13.888,1,2025-12-29 14:21:14,47515.898656898666,148.48718330280832,9238.383394383394,127.0,21486009.29580459,31135954.951529168,0.0095165134231892,0.0137906359976256,2.897716554083276,9238.383394383394,7551.372405372405,4198.641025641025,3901.076923076923,3699.6898656898657,1.223404554622355,1.0,0.0,4635.300345803343,5579.960120962261,15.0,19.0,1.0,0.6016757426940141,0.9111391313506828,112.0
2025-12-29 14:21:14.087,1,2025-12-29 14:21:14,47515.898656898666,148.48718330280832,9238.383394383394,127.0,21486009.29580459,31135954.951529168,0.0095165134231892,0.0137906359976256,2.897716554083276,9238.383394383394,7551.372405372405,4198.641025641025,3901.076923076923,3699.6898656898657,1.223404554622355,1.0,0.0,4635.300345803343,5579.960120962261,15.0,19.0,1.0,0.6016757426940141,0.9111391313506828,87.0
2025-12-29 14:21:14.893,1,2025-12-29 14:21:15,15918.242979242978,49.74450931013431,2367.3724053724054,149.0,1487373.5652293568,3390626.641672887,0.0058698877925112,0.0133810351334637,3.259227787495237,2367.3724053724054,2316.8571428571427,2046.076923076923,809.7008547008545,782.4041514041514,1.0218033566160862,2.0,5.0,1219.5792574610953,1841.3654286080443,15.0,19.0,1.0,0.5228222416420698,0.6968101120491552,107.0
2025-12-29 14:21:15.083,1,2025-12-29 14:21:15,15918.242979242978,49.74450931013431,2367.3724053724054,149.0,1487373.5652293568,3390626.641672887,0.0058698877925112,0.0133810351334637,3.259227787495237,2367.3724053724054,2316.8571428571427,2046.076923076923,809.7008547008545,782.4041514041514,1.0218033566160862,2.0,5.0,1219.5792574610953,1841.3654286080443,15.0,19.0,1.0,0.5228222416420698,0.6968101120491552,83.0
2025-12-29 14:21:15.883,1,2025-12-29 14:21:16,14248.43833943834,44.52636981074481,2639.4041514041514,149.0,1450363.9093906905,1645375.950594843,0.007144016512353,0.0081045818114823,3.3123047112019823,2639.4041514041514,1939.857142857143,1217.2466422466423,663.6898656898657,552.6153846153846,1.3606177965843975,2.0,3.0,1204.310553549495,1282.7220862660947,15.0,19.0,1.0,0.4921811794210377,0.4116527647225537,117.0
2025-12-29 14:21:16.087,1,2025-12-29 14:21:16,14248.43833943834,44.52636981074481,2639.4041514041514,149.0,1450363.9093906905,1645375.950594843,0.007144016512353,0.0081045818114823,3.3123047112019823,2639.4041514041514,1939.857142857143,1217.2466422466423,663.6898656898657,552.6153846153846,1.3606177965843975,2.0,3.0,1204.310553549495,1282.7220862660947,15.0,19.0,1.0,0.4921811794210377,0.4116527647225537,87.0
2025-12-29 14:21:16.883,1,2025-12-29 14:21:17,36003.617826617825,112.5113057081807,5802.700854700855,127.0,19987301.06591416,14363691.369589947,0.0154192009385913,0.0110808679329556,3.0846026974003795,5802.700854700855,5566.0,4556.853479853478,4202.689865689866,1520.2588522588524,1.042526204581353,1.0,0.0,4470.715945563324,3789.94609059152,15.0,19.0,1.0,0.6012868805783597,0.6189199613401859,117.0
2025-12-29 14:21:17.109,1,2025-12-29 14:21:17,36003.617826617825,112.5113057081807,5802.700854700855,127.0,19987301.06591416,14363691.369589947,0.0154192009385913,0.0110808679329556,3.0846026974003795,5802.700854700855,5566.0,4556.853479853478,4202.689865689866,1520.2588522588524,1.042526204581353,1.0,0.0,4470.715945563324,3789.94609059152,15.0,19.0,1.0,0.6012868805783597,0.6189199613401859,109.0
2025-12-29 14:21:17.901,1,2025-12-29 14:21:18,34326.49572649573,107.27029914529916,7480.1623931623935,155.0,11447175.15084024,17351316.237298377,0.0097149235601195,0.0147256164679581,3.0091019453997907,7480.1623931623935,5917.136752136752,2394.0,2104.076923076923,2079.6898656898657,1.2641523605922995,2.0,4.0,3383.367427702797,4165.491115978808,15.0,19.0,1.0,0.5819139271663877,0.5801615599678276,99.0
2025-12-29 14:21:18.099,1,2025-12-29 14:21:18,34326.49572649573,107.27029914529916,7480.1623931623935,155.0,11447175.15084024,17351316.237298377,0.0097149235601195,0.0147256164679581,3.0091019453997907,7480.1623931623935,5917.136752136752,2394.0,2104.076923076923,2079.6898656898657,1.2641523605922995,2.0,4.0,3383.367427702797,4165.491115978808,15.0,19.0,1.0,0.5819139271663877,0.5801615599678276,99.0
2025-12-29 14:21:18.876,1,2025-12-29 14:21:19,31632.63247863248,98.85197649572648,6656.853479853478,159.0,19910396.070738472,9266450.195624236,0.0198979909164634,0.0092606767422057,2.988350651851902,6656.853479853478,4619.700854700855,4271.0,2292.136752136752,1714.162393162393,1.440970679536153,1.0,0.0,4462.106685270812,3044.0844593447528,15.0,19.0,1.0,0.618154479968156,0.6464434534343745,124.0
2025-12-29 14:21:19.085,1,2025-12-29 14:21:19,31632.63247863248,98.85197649572648,6656.853479853478,159.0,19910396.070738472,9266450.195624236,0.0198979909164634,0.0092606767422057,2.988350651851902,6656.853479853478,4619.700854700855,4271.0,2292.136752136752,1714.162393162393,1.440970679536153,1.0,0.0,4462.106685270812,3044.0844593447528,15.0,19.0,1.0,0.618154479968156,0.6464434534343745,85.0
2025-12-29 14:21:19.895,1,2025-12-29 14:21:20,69459.43223443223,217.0607257326007,20544.162393162394,150.0,55712257.69575057,64674289.01119548,0.011547508754787,0.0134050736669996,2.714618585664068,20544.162393162394,8216.853479853478,6547.4310134310135,5030.136752136752,4410.246642246642,2.500246894207274,2.0,4.0,7464.064421998954,8042.032641763864,15.0,19.0,1.0,0.6442441125893177,0.4196256192619466,105.0
2025-12-29 14:21:20.088,1,2025-12-29 14:21:20,69459.43223443223,217.0607257326007,20544.162393162394,150.0,55712257.69575057,64674289.01119548,0.011547508754787,0.0134050736669996,2.714618585664068,20544.162393162394,8216.853479853478,6547.4310134310135,5030.136752136752,4410.246642246642,2.500246894207274,2.0,4.0,7464.064421998954,8042.032641763864,15.0,19.0,1.0,0.6442441125893177,0.4196256192619466,88.0
2025-12-29 14:21:20.866,1,2025-12-29 14:21:21,33135.68131868132,103.54900412087912,6015.641025641025,145.0,7958477.992158668,14191998.031572836,0.0072483342154128,0.0129256303804164,3.066180282997757,6015.641025641025,3958.076923076923,3406.136752136752,2862.6898656898657,2701.3833943833943,1.519839341819329,2.0,4.0,2821.077452350195,3767.226835693975,15.0,19.0,1.0,0.5717078148698617,0.8855577447268288,134.0
2025-12-29 14:21:21.054,1,2025-12-29 14:21:21,33135.68131868132,103.54900412087912,6015.641025641025,145.0,7958477.992158668,14191998.031572836,0.0072483342154128,0.0129256303804164,3.066180282997757,6015.641025641025,3958.076923076923,3406.136752136752,2862.6898656898657,2701.3833943833943,1.519839341819329,2.0,4.0,2821.077452350195,3767.226835693975,15.0,19.0,1.0,0.5717078148698617,0.8855577447268288,54.0
2025-12-29 14:21:21.863,1,2025-12-29 14:21:22,48997.11843711844,153.1159951159951,5742.076923076923,111.0,12252746.205250826,21365034.45938389,0.0051037848549841,0.0088994367036908,3.422564591031979,5742.076923076923,4288.853479853478,4214.442002442002,3457.3833943833943,2810.7008547008545,1.3388372790183898,1.0,0.0,3500.3922930509984,4622.232627138523,14.0,19.0,1.0,0.4186665932361439,0.8702517952265336,137.0
2025-12-29 14:21:22.072,1,2025-12-29 14:21:22,48997.11843711844,153.1159951159951,5742.076923076923,111.0,12252746.205250826,21365034.45938389,0.0051037848549841,0.0088994367036908,3.422564591031979,5742.076923076923,4288.853479853478,4214.442002442002,3457.3833943833943,2810.7008547008545,1.3388372790183898,1.0,0.0,3500.3922930509984,4622.232627138523,14.0,19.0,1.0,0.4186665932361439,0.8702517952265336,72.0
2025-12-29 14:21:22.862,1,2025-12-29 14:21:23,29033.542124542124,90.72981913919412,5657.076923076923,142.0,6519711.470121244,14157344.654415725,0.0077344302893221,0.0167950676672274,3.0351806524423326,5657.076923076923,4958.689865689866,2267.3724053724054,1475.4786324786326,1393.0,1.1408410439657035,2.0,4.0,2553.372567825002,3762.6247028391927,15.0,19.0,1.0,0.5425317296473585,0.7822714925614584,138.0
2025-12-29 14:21:23.044,1,2025-12-29 14:21:23,29033.542124542124,90.72981913919412,5657.076923076923,142.0,6519711.470121244,14157344.654415725,0.0077344302893221,0.0167950676672274,3.0351806524423326,5657.076923076923,4958.689865689866,2267.3724053724054,1475.4786324786326,1393.0,1.1408410439657035,2.0,4.0,2553.372567825002,3762.6247028391927,15.0,19.0,1.0,0.5425317296473585,0.7822714925614584,44.0
2025-12-29 14:21:23.866,1,2025-12-29 14:21:24,42036.53846153845,131.36418269230768,5811.641025641025,159.0,15620109.86350032,21942428.337945085,0.0088395507036114,0.0124174035617289,3.0819132952344623,5811.641025641025,5126.372405372405,4191.853479853478,3693.136752136752,3554.7008547008545,1.1336751539059724,1.0,0.0,3952.228468029185,4684.274579691618,15.0,19.0,1.0,0.5323393727620694,0.8045963269642111,134.0
2025-12-29 14:21:24.069,1,2025-12-29 14:21:24,42036.53846153845,131.36418269230768,5811.641025641025,159.0,15620109.86350032,21942428.337945085,0.0088395507036114,0.0124174035617289,3.0819132952344623,5811.641025641025,5126.372405372405,4191.853479853478,3693.136752136752,3554.7008547008545,1.1336751539059724,1.0,0.0,3952.228468029185,4684.274579691618,15.0,19.0,1.0,0.5323393727620694,0.8045963269642111,69.0
2025-12-29 14:21:25.062,1,2025-12-29 14:21:25,20777.832722832725,64.93072725885227,3830.641025641026,154.0,3311570.3869231585,3466068.170340535,0.0076706735304337,0.0080285406204554,3.247987107802748,3830.641025641026,2830.3833943833943,1675.4420024420024,1372.076923076923,1142.1367521367522,1.353400049350624,2.0,5.0,1819.772070047004,1861.737943519585,15.0,19.0,1.0,0.5222238643665555,0.8386637045385559,62.0
2025-12-29 14:21:25.889,1,2025-12-29 14:21:26,49944.633699633705,156.07698031135533,10154.700854700855,143.0,19859282.88225492,24031804.351046182,0.0079613349774917,0.0096340459867852,2.8491290187215794,10154.700854700855,8217.383394383394,4535.924297924298,3384.076923076923,2629.990231990232,1.2357584363947758,1.0,0.0,4456.375532005231,4902.224428873711,15.0,19.0,1.0,0.5790827474281234,0.6279773292306093,111.0
2025-12-29 14:21:26.097,1,2025-12-29 14:21:26,49944.633699633705,156.07698031135533,10154.700854700855,143.0,19859282.88225492,24031804.351046182,0.0079613349774917,0.0096340459867852,2.8491290187215794,10154.700854700855,8217.383394383394,4535.924297924298,3384.076923076923,2629.990231990232,1.2357584363947758,1.0,0.0,4456.375532005231,4902.224428873711,15.0,19.0,1.0,0.5790827474281234,0.6279773292306093,97.0
2025-12-29 14:21:27.037,1,2025-12-29 14:21:27,18065.61172161172,56.45503663003662,2937.3833943833943,132.0,1858672.896464426,2383475.734149511,0.0056950510619626,0.0073030687845887,3.370242530016033,2937.3833943833943,1806.7008547008545,1165.076923076923,1014.924297924298,963.3724053724054,1.6258272014091273,1.0,0.0,1363.3315431194374,1543.8509429830042,15.0,19.0,1.0,0.4366006530529905,0.6581911842708915,37.0
2025-12-29 14:21:27.967,1,2025-12-29 14:21:28,25718.787545787545,80.37121108058608,6428.853479853478,126.0,6711604.802153067,7859471.461503615,0.0101467134156815,0.0118820769204143,2.981574625255212,6428.853479853478,2722.0,2006.1062271062272,1607.8192918192926,1470.4420024420024,2.361812446675649,1.0,0.0,2590.676514378641,2803.474890471397,15.0,19.0,1.0,0.5534950267728317,0.9084825937642946,33.0
2025-12-29 14:21:28.944,1,2025-12-29 14:21:29,17860.678876678878,55.81462148962149,3149.7008547008545,150.0,2404186.697546145,2811417.420926172,0.0075365444587248,0.0088131143918522,3.246337203784038,3149.7008547008545,2200.076923076923,2150.8571428571427,929.2588522588524,868.3345543345542,1.4316321496133877,1.0,0.0,1550.5440005192193,1676.7281893396353,15.0,19.0,1.0,0.5205976990812331,0.5869818872105405,56.0
2025-12-29 14:21:29.125,1,2025-12-29 14:21:29,17860.678876678878,55.81462148962149,3149.7008547008545,150.0,2404186.697546145,2811417.420926172,0.0075365444587248,0.0088131143918522,3.246337203784038,3149.7008547008545,2200.076923076923,2150.8571428571427,929.2588522588524,868.3345543345542,1.4316321496133877,1.0,0.0,1550.5440005192193,1676.7281893396353,15.0,19.0,1.0,0.5205976990812331,0.5869818872105405,125.0
2025-12-29 14:21:29.860,1,2025-12-29 14:21:30,7081.601953601953,22.130006105006103,756.2222222222222,146.0,196170.3611809944,277915.77944370644,0.0039117434819078,0.0055417914929321,3.798524565984998,756.2222222222222,574.869352869353,462.0769230769231,413.7228327228327,346.43345543345544,1.3154679727600105,2.0,2.0,442.9112339747033,527.1771803138926,15.0,19.0,1.0,0.360557512700317,0.7299197631930378,140.0
2025-12-29 14:21:30.051,1,2025-12-29 14:21:30,7081.601953601953,22.130006105006103,756.2222222222222,146.0,196170.3611809944,277915.77944370644,0.0039117434819078,0.0055417914929321,3.798524565984998,756.2222222222222,574.869352869353,462.0769230769231,413.7228327228327,346.43345543345544,1.3154679727600105,2.0,2.0,442.9112339747033,527.1771803138926,15.0,19.0,1.0,0.360557512700317,0.7299197631930378,51.0
2025-12-29 14:21:30.869,1,2025-12-29 14:21:31,9806.743589743588,30.64607371794872,1099.3345543345542,156.0,556469.4343920032,474653.3988349462,0.0057861764587189,0.0049354522506531,3.841275178193958,1099.3345543345542,827.6898656898657,638.9242979242979,604.8534798534783,594.990231990232,1.328196224097717,1.0,0.0,745.9687891540793,688.9509408041665,15.0,19.0,1.0,0.3840002948308457,0.7473279394719398,131.0
2025-12-29 14:21:31.056,1,2025-12-29 14:21:31,9806.743589743588,30.64607371794872,1099.3345543345542,156.0,556469.4343920032,474653.3988349462,0.0057861764587189,0.0049354522506531,3.841275178193958,1099.3345543345542,827.6898656898657,638.9242979242979,604.8534798534783,594.990231990232,1.328196224097717,1.0,0.0,745.9687891540793,688.9509408041665,15.0,19.0,1.0,0.3840002948308457,0.7473279394719398,56.0
2025-12-29 14:21:31.971,1,2025-12-29 14:21:32,10349.3199023199,32.34162469474969,2812.8534798534783,127.0,3447813.349013138,953906.243490494,0.0321899367990972,0.008905987239423,2.58351516632104,2812.8534798534783,2637.0,1513.7008547008545,560.2588522588524,174.22222222222223,1.0666869472326173,0.0,0.0,1856.828842142737,976.681239448416,15.0,19.0,1.0,0.7438204134852449,0.7115771381932001,29.0
2025-12-29 14:21:32.150,1,2025-12-29 14:21:32,10349.3199023199,32.34162469474969,2812.8534798534783,127.0,3447813.349013138,953906.243490494,0.0321899367990972,0.008905987239423,2.58351516632104,2812.8534798534783,2637.0,1513.7008547008545,560.2588522588524,174.22222222222223,1.0666869472326173,0.0,0.0,1856.828842142737,976.681239448416,15.0,19.0,1.0,0.7438204134852449,0.7115771381932001,150.0
2025-12-29 14:21:32.918,1,2025-12-29 14:21:33,13881.753357753358,43.38047924297924,1967.6898656898657,141.0,909008.812282896,1917184.1263844497,0.0047171473844871,0.0099489025465467,3.39690410985564,1967.6898656898657,1249.722832722833,1004.4786324786324,979.3577533577534,977.0769230769232,1.574501012677498,1.0,0.0,953.419536344256,1384.6241823630155,15.0,19.0,1.0,0.4450681299473448,0.6119941533038598,82.0
2025-12-29 14:21:33.111,1,2025-12-29 14:21:33,13881.753357753358,43.38047924297924,1967.6898656898657,141.0,909008.812282896,1917184.1263844497,0.0047171473844871,0.0099489025465467,3.39690410985564,1967.6898656898657,1249.722832722833,1004.4786324786324,979.3577533577534,977.0769230769232,1.574501012677498,1.0,0.0,953.419536344256,1384.6241823630155,15.0,19.0,1.0,0.4450681299473448,0.6119941533038598,111.0
2025-12-29 14:21:33.862,1,2025-12-29 14:21:34,18178.08669108669,56.806520909645904,3040.8534798534783,147.0,3778900.332173124,2964182.3798627635,0.0114358670346448,0.0089703333199725,3.193640103638848,3040.8534798534783,2730.7008547008545,1672.722832722833,1501.8192918192926,1130.6898656898657,1.113579861601313,1.0,0.0,1943.939384901989,1721.680103812193,15.0,19.0,1.0,0.5543370155521784,0.5499764136574663,138.0
2025-12-29 14:21:34.039,1,2025-12-29 14:21:34,18178.08669108669,56.806520909645904,3040.8534798534783,147.0,3778900.332173124,2964182.3798627635,0.0114358670346448,0.0089703333199725,3.193640103638848,3040.8534798534783,2730.7008547008545,1672.722832722833,1501.8192918192926,1130.6898656898657,1.113579861601313,1.0,0.0,1943.939384901989,1721.680103812193,15.0,19.0,1.0,0.5543370155521784,0.5499764136574663,39.0
2025-12-29 14:21:35.000,1,2025-12-29 14:21:35,12600.06227106227,39.3751945970696,2911.8534798534783,155.0,1141520.364445703,1315762.359848362,0.0071901554636208,0.0082876628531145,3.3814334488801925,2911.8534798534783,945.948717948718,752.8192918192926,634.4358974358975,627.8571428571429,3.078236086798374,1.0,0.0,1068.419563863234,1147.0668506448794,15.0,19.0,1.0,0.4661020242258641,0.7440159365066408,0.0
2025-12-29 14:21:36.024,1,2025-12-29 14:21:36,7855.532356532357,24.54853861416361,910.0769230769232,131.0,238642.5823230013,628584.1673897967,0.0038672005624997,0.0101861998895825,3.457043303538725,910.0769230769232,634.8571428571429,612.6898656898657,452.4041514041514,436.24664224664224,1.4335145052944256,1.0,0.0,488.5105754464291,792.8330009464772,15.0,19.0,1.0,0.3877871781332774,0.5945304095741633,24.0
2025-12-29 14:21:37.020,1,2025-12-29 14:21:37,30923.35042735043,96.63547008547008,6651.404151404151,155.0,10394149.437395548,10229091.910003504,0.0108696578182089,0.0106970492893555,2.9268088551501243,6651.404151404151,4869.246642246642,3638.168498168498,3383.5409035409034,1505.133089133089,1.3660027187149972,2.0,3.0,3223.995880486752,3198.295156798932,15.0,19.0,1.0,0.6482962876739725,0.2580848214877903,20.0
2025-12-29 14:21:38.024,1,2025-12-29 14:21:38,14490.738705738708,45.28355845543346,2591.3724053724054,137.0,1400800.3626246382,1929857.321658217,0.0066710653446529,0.0091906060578945,3.360820813294594,2591.3724053724054,1254.857142857143,1172.6898656898657,963.2222222222222,937.0769230769232,2.0650736381594244,1.0,0.0,1183.554123234184,1389.19304693704,15.0,19.0,1.0,0.4774924660312791,0.6775704915311109,24.0
2025-12-29 14:21:38.980,1,2025-12-29 14:21:39,27401.23809523809,85.62886904761903,5259.689865689866,142.0,4748318.658261265,8048567.149815524,0.0063241109977796,0.010719590594443,3.181815646926079,5259.689865689866,2711.4041514041514,2632.076923076923,2346.2466422466423,1594.0,1.9398398659838656,1.0,0.0,2179.0637113818552,2836.999673918826,15.0,19.0,1.0,0.5307576807978057,0.5825487418150728,20.0
2025-12-29 14:21:39.991,1,2025-12-29 14:21:40,17881.152625152627,55.87860195360196,4619.853479853478,138.0,3192533.2716455627,3071388.08047212,0.0099849159114432,0.0096060241524486,3.1408755284680483,4619.853479853478,1843.857142857143,1512.076923076923,1092.6898656898657,811.990231990232,2.5055376430585583,1.0,0.0,1786.7661491212448,1752.537611713974,15.0,19.0,1.0,0.5525632407817308,0.769025291396195,9.0
2025-12-29 14:21:40.939,1,2025-12-29 14:21:41,22748.207570207567,71.08814865689865,4584.076923076923,153.0,3972365.47211784,7199174.299420643,0.0076763511586296,0.0139119601059947,3.0741393530786474,4584.076923076923,3571.6898656898657,1847.3724053724047,1845.162393162393,1312.948717948718,1.283447638360458,1.0,0.0,1993.0793943337635,2683.127708369589,15.0,19.0,1.0,0.5785620807542876,0.696815463784581,61.0
2025-12-29 14:21:41.120,1,2025-12-29 14:21:41,22748.207570207567,71.08814865689865,4584.076923076923,153.0,3972365.47211784,7199174.299420643,0.0076763511586296,0.0139119601059947,3.0741393530786474,4584.076923076923,3571.6898656898657,1847.3724053724047,1845.162393162393,1312.948717948718,1.283447638360458,1.0,0.0,1993.0793943337635,2683.127708369589,15.0,19.0,1.0,0.5785620807542876,0.696815463784581,120.0
2025-12-29 14:21:41.873,1,2025-12-29 14:21:42,27694.589743589742,86.54559294871794,4964.404151404151,159.0,4608915.89596932,8874714.046205651,0.0060090928002151,0.0115708295579141,3.2597684183847053,4964.404151404151,3039.6898656898657,2522.2466422466423,1864.076923076923,1686.857142857143,1.633194296377941,1.0,0.0,2146.838581721812,2979.045828147941,15.0,19.0,1.0,0.5083041437193551,0.5043649180761772,127.0
2025-12-29 14:21:42.069,1,2025-12-29 14:21:42,27694.589743589742,86.54559294871794,4964.404151404151,159.0,4608915.89596932,8874714.046205651,0.0060090928002151,0.0115708295579141,3.2597684183847053,4964.404151404151,3039.6898656898657,2522.2466422466423,1864.076923076923,1686.857142857143,1.633194296377941,1.0,0.0,2146.838581721812,2979.045828147941,15.0,19.0,1.0,0.5083041437193551,0.5043649180761772,69.0
2025-12-29 14:21:42.999,1,2025-12-29 14:21:43,25820.28205128205,80.68838141025641,2476.8534798534783,150.0,3717837.311181574,7000610.624897167,0.0055765861719265,0.0105005962171692,3.3740092343590264,2476.8534798534783,2451.7008547008545,2405.2466422466423,1907.6898656898657,1832.3724053724047,1.010259255366896,2.0,3.0,1928.169419729909,2645.8667058068454,15.0,19.0,1.0,0.4288823501567043,0.5796247481475822,1.0
2025-12-29 14:21:43.957,1,2025-12-29 14:21:44,82747.65323565323,258.58641636141635,16881.162393162394,157.0,103297969.9968724,110157550.79320496,0.0150862192558198,0.0160880311975222,2.527050444687795,16881.162393162394,15621.168498168498,12786.246642246642,11415.540903540905,6482.4310134310135,1.0806593882615467,1.0,0.0,10163.560891580884,10495.596733545211,15.0,19.0,1.0,0.763605334771279,0.1251787950620498,43.0
2025-12-29 14:21:44.917,1,2025-12-29 14:21:45,70482.48717948717,220.2577724358974,23567.43101343101,137.0,65600495.868391946,99698535.03126332,0.01320519078468,0.0200690278116522,2.5951867697018205,23567.43101343101,9930.162393162393,7616.598290598291,4775.258852258852,3912.136752136752,2.3733177847782687,2.0,5.0,8099.41330396171,9984.91537426649,15.0,19.0,1.0,0.706581014582592,0.3379619218705585,83.0
2025-12-29 14:21:45.107,1,2025-12-29 14:21:45,70482.48717948717,220.2577724358974,23567.43101343101,137.0,65600495.868391946,99698535.03126332,0.01320519078468,0.0200690278116522,2.5951867697018205,23567.43101343101,9930.162393162393,7616.598290598291,4775.258852258852,3912.136752136752,2.3733177847782687,2.0,5.0,8099.41330396171,9984.91537426649,15.0,19.0,1.0,0.706581014582592,0.3379619218705585,107.0
2025-12-29 14:21:45.926,1,2025-12-29 14:21:46,310620.326007326,970.6885187728938,95524.5982905983,140.0,2053281546.2674377,2099554411.214522,0.021280839761947,0.0217604259278361,2.043764305983756,95524.5982905983,90973.13675213676,25919.43101343101,23764.162393162394,21411.641025641027,1.050030829989531,1.0,0.0,45313.14981622264,45820.894919398095,15.0,19.0,1.0,0.8292856194764708,0.8190916575707807,74.0
2025-12-29 14:21:46.124,1,2025-12-29 14:21:46,310620.326007326,970.6885187728938,95524.5982905983,140.0,2053281546.2674377,2099554411.214522,0.021280839761947,0.0217604259278361,2.043764305983756,95524.5982905983,90973.13675213676,25919.43101343101,23764.162393162394,21411.641025641027,1.050030829989531,1.0,0.0,45313.14981622264,45820.894919398095,15.0,19.0,1.0,0.8292856194764708,0.8190916575707807,124.0
