timestamp_camera,people_count,timestamp_radar,total_energy,mean_energy,max_energy,active_cells,var_range,var_doppler,var_range_norm,var_doppler_norm,entropy,top1,top2,top3,top4,top5,peak_ratio_12,number_of_range_peaks,distance_between_top2_range_peaks,std_range_sum,std_doppler_sum,width_range,width_doppler,doppler_width_rel,energy_top5_ratio,doppler_pos_frac,time_diff_ms
2026-01-02 12:18:22.532,1,2026-01-02 12:18:22.593,20050.29907866761,62.65718462083628,5731.417434443654,133,7207730.310681868,4528558.443439009,0.0179290310016236,0.0112646646344071,2.70472188094331,5731.417434443654,3921.255138199858,1899.753366406804,1177.6286321757616,881.929836995039,1.461628287995902,1,0,2684.72164491626,2128.040987255417,15,19,1.0,0.678891838710916,0.6710020072834207,61.0
2026-01-02 12:18:22.975,1,2026-01-02 12:18:23.016,15422.4741318214,48.19523166194188,2827.417434443654,136,2851697.5056433016,2538879.962669561,0.0119893421666917,0.0106741688178235,3.132613683531056,2827.417434443654,1615.8788093550672,1550.0106307583274,1099.5634301913535,1033.6286321757616,1.749770724185924,1,0,1688.696984554453,1593.3863193430402,15,19,1.0,0.5269257622002504,0.8847551028069637,41.0
2026-01-02 12:18:23.397,1,2026-01-02 12:18:23.438,21045.802976612333,65.76813430191353,4032.043231750532,131,3381982.169779747,5643837.812795907,0.0076355497798803,0.0127421737921169,3.0388405867235204,4032.043231750532,2887.010630758328,1707.9815733522323,1466.8788093550672,1454.6435152374202,1.3966153047001575,1,0,1839.0166311862836,2375.676285354532,15,19,1.0,0.5487344803753341,0.5209741312761348,41.0
2026-01-02 12:18:23.840,1,2026-01-02 12:18:23.861,7072.107725017718,22.100336640680368,858.8788093550673,131,173680.9119393738,349318.6465464275,0.0034725967623464,0.0069843184693077,3.680499976810774,858.8788093550673,674.929836995039,500.6435152374203,441.65556343019136,344.5315379163713,1.2725453258634172,2,9,416.750419243189,591.0318490119018,15,19,1.0,0.3988399742492077,0.6770037391478371,21.0
2026-01-02 12:18:24.245,1,2026-01-02 12:18:24.283,12055.227498228203,37.67258593196314,1927.0432317505315,133,1228461.2467681337,1483988.523568695,0.0084529955373533,0.0102112690979965,3.139714714384768,1927.0432317505315,1766.8788093550672,1740.6435152374202,981.1672572643516,569.929836995039,1.0906482219076676,1,0,1108.359710007601,1218.1906761951082,15,19,1.0,0.5794716567255603,0.5096986312579657,38.0
2026-01-02 12:18:24.640,1,2026-01-02 12:18:24.706,19663.52374202693,61.44851169383414,5287.417434443654,152,8515740.052743612,4333515.239069022,0.0220241776827828,0.011207729337106,2.8649292975052347,5287.417434443654,3960.010630758328,1866.6286321757616,1066.7143869596032,919.5315379163712,1.3352028384403094,1,0,2918.174095687852,2081.709691352044,15,19,1.0,0.6662235514916242,0.8436400531809864,66.0
2026-01-02 12:18:25.050,1,2026-01-02 12:18:25.128,12104.686038270733,37.82714386959604,4008.010630758328,134,1659848.615707944,2702969.0363034704,0.011328213397085,0.0184473510169475,2.8683573241798737,4008.010630758328,1593.7143869596032,648.5634301913536,592.0843373493976,567.2523033309709,2.514886395925725,1,0,1288.3511228341224,1644.0708732604778,15,19,1.0,0.6121286471340462,0.8266667494158472,78.0
2026-01-02 12:18:25.482,1,2026-01-02 12:18:25.550,27246.164422395464,85.14426381998582,5147.010630758327,140,7443782.937105354,12944914.289739467,0.010027275658355,0.0174376691332528,2.849112121233289,5147.010630758327,3861.252303330971,3242.417434443654,2715.8788093550675,1836.5634301913535,1.3329899800427036,1,0,2728.329697288316,3597.904152383644,15,19,1.0,0.6167151584194043,0.9467772601520325,68.0
2026-01-02 12:18:25.915,1,2026-01-02 12:18:25.973,29762.87455705173,93.00898299078668,6692.252303330971,132,9860433.37292062,12451234.082022062,0.0111313094188344,0.0140560291796051,2.8550967373310403,6692.252303330971,3767.010630758328,3471.8788093550675,2720.0843373493976,2430.1672572643515,1.7765419212480411,2,3,3140.132699890344,3528.630624197164,15,19,1.0,0.6411139253865016,0.8927892987177156,58.0
2026-01-02 12:18:26.326,1,2026-01-02 12:18:26.395,7938.553508150248,24.807979712969523,1650.8788093550672,115,569939.3943951832,710187.2068374623,0.0090436953438965,0.0112691222942864,3.1242291862643565,1650.8788093550672,990.1672572643516,936.2523033309708,448.5634301913536,393.17647058823536,1.6672726726133844,1,0,754.9433054178196,842.7260568164854,15,19,1.0,0.5566553486340481,0.8066087692149688,69.0
2026-01-02 12:18:26.741,1,2026-01-02 12:18:26.818,10805.128277817148,33.76602586817859,1500.5634301913535,128,603454.5234178986,1219840.9770508516,0.005168740072074,0.0104482453854677,3.370519831147313,1500.5634301913535,1387.4174344436542,693.929836995039,637.6286321757616,588.7533664068037,1.0815515164633842,1,0,776.8233540631348,1104.464113066084,15,19,1.0,0.4450009825504393,0.7596064314684111,77.0
2026-01-02 12:18:27.167,1,2026-01-02 12:18:27.240,18842.956768249467,58.88423990077958,4648.417434443654,126,2695992.27258518,4296009.663800992,0.0075931248291624,0.0120994922634735,3.0218984113917644,4648.417434443654,1674.929836995039,1584.5634301913535,1257.6286321757616,1206.1672572643515,2.775290840110962,1,0,1641.9477070190694,2072.681756517626,15,19,1.0,0.550428826995242,0.8223733095947376,73.0
2026-01-02 12:18:27.597,1,2026-01-02 12:18:27.663,23364.181431608788,73.01306697377746,9472.417434443654,116,12651745.67951475,7262285.071649199,0.0231765780023633,0.0133036911033554,2.580223585248168,9472.417434443654,2152.6286321757616,2056.198440822112,1294.1764705882354,819.8788093550673,4.400395540992616,1,0,3556.929248595585,2694.862718516325,15,19,1.0,0.6760476429966046,0.8066626909568838,66.0
2026-01-02 12:18:27.990,1,2026-01-02 12:18:28.085,14671.713678242377,45.84910524450743,2905.929836995039,112,2120356.5855802093,3582442.0025598397,0.009850249189626,0.0166424584773042,2.862029922008796,2905.929836995039,2856.5634301913537,1759.4174344436542,1143.0106307583274,570.925584691708,1.0172817471094493,1,0,1456.1444246983915,1892.7340020615256,15,19,1.0,0.6295002151504552,0.8780828013502389,95.0
2026-01-02 12:18:28.406,1,2026-01-02 12:18:28.508,16108.38199858256,50.3386937455705,6955.417434443654,111,5404278.628264471,4226280.935611772,0.0208273440740419,0.0162875035234476,2.3949896370007453,6955.417434443654,1954.6286321757616,1227.8788093550672,869.1764705882354,747.5634301913536,3.5584342314160167,1,0,2324.7104396600603,2055.792045809053,15,19,1.0,0.7297234928863545,0.8691299417697445,102.0
2026-01-02 12:18:28.808,1,2026-01-02 12:18:28.719,15501.083628632172,48.44088633947554,4427.417434443654,123,5091111.910738433,2267722.364729311,0.0211879297839306,0.0094376912304732,2.801859663766412,4427.417434443654,2389.2551381998583,1612.6286321757616,863.5315379163713,839.8788093550673,1.8530534322833183,1,0,2256.3492439643364,1505.895867823971,15,19,1.0,0.6536776263418028,0.6693407365178171,89.0
2026-01-02 12:18:29.183,1,2026-01-02 12:18:29.142,12622.401842664773,39.44500575832741,3600.010630758328,115,1675634.7253205576,3095578.542052521,0.0105170841231524,0.0194293299396524,2.9088420052892405,3600.010630758328,1831.8788093550672,1073.1672572643515,560.0432317505315,463.7143869596032,1.965201307188976,2,3,1294.463103112853,1759.4256284516607,15,19,1.0,0.5964644771995186,0.8006461350340622,41.0
2026-01-02 12:18:29.585,1,2026-01-02 12:18:29.564,8775.424521615874,27.423201630049608,1800.2551381998585,112,732214.0791505853,630331.6481131394,0.0095082765549912,0.0081852668533441,3.164467557391847,1800.2551381998585,1013.7533664068036,911.8788093550672,728.1793054571226,440.4089298369951,1.7758314772152062,2,3,855.6950853841486,793.934284505424,15,19,1.0,0.5577480083384091,0.5244103515680556,21.0
2026-01-02 12:18:29.981,1,2026-01-02 12:18:29.986,11123.74131821403,34.76169161941884,3952.417434443654,117,3641489.825559341,1277093.24445372,0.0294291242925515,0.0103209778482447,2.6241362644203248,3952.417434443654,1674.2551381998585,1017.6286321757616,702.734939759036,560.1793054571226,2.36070198876074,0,0,1908.268803276766,1130.0855031605884,15,19,1.0,0.710841363875249,0.7056034624737164,5.0
2026-01-02 12:18:30.377,1,2026-01-02 12:18:30.409,7669.902197023388,23.968444365698087,1048.9383416017008,123,569601.4273790246,413911.02448888734,0.0096825871986249,0.0070360244803582,3.3126648968579038,1048.9383416017008,936.5634301913536,635.7115520907158,534.8788093550673,520.0106307583274,1.119986439558362,1,0,754.7194362006484,643.359172227215,15,19,1.0,0.4792893924284125,0.7717184403364215,32.0
2026-01-02 12:18:30.769,1,2026-01-02 12:18:30.831,4537.885896527286,14.180893426647769,1235.9383416017008,106,386261.5400075026,115113.13292573013,0.018757472769509,0.0055900762375289,3.0592901817297067,1235.9383416017008,398.8256555634302,361.3869596031184,301.194188518781,291.87880935506735,3.098943922884207,1,0,621.4994288070606,339.2832635508715,15,19,1.0,0.5705793432626823,0.6948641073177625,62.0
2026-01-02 12:18:31.165,1,2026-01-02 12:18:31.254,24366.94542877392,76.14670446491849,6686.010630758327,137,18230417.29493391,6762880.231272461,0.0307039626041347,0.0113901518740844,2.473204558324582,6686.010630758327,4889.255138199858,4367.417434443654,1310.7143869596032,1151.8788093550672,1.3674906385062646,0,0,4269.709275224007,2600.5538316428792,15,19,1.0,0.7553378593765687,0.688006751254125,89.0
2026-01-02 12:18:31.549,1,2026-01-02 12:18:31.465,11910.368532955352,37.21990166548547,1953.1672572643515,137,1094964.9564740942,1443285.5827701096,0.0077188005780977,0.010174237563291,3.155685090160336,1953.1672572643515,1611.8788093550672,1500.2551381998585,666.734939759036,613.929836995039,1.211733317621209,1,0,1046.4057322444742,1201.3682128182477,15,19,1.0,0.532810211876641,0.6627367896162195,84.0
2026-01-02 12:18:31.963,1,2026-01-02 12:18:31.888,6220.01133947555,19.437535435861093,765.7533664068037,124,176760.73025904218,231271.55063599208,0.0045688135401698,0.0059777790601639,3.671565513294275,765.7533664068037,544.5315379163713,431.87880935506735,336.7115520907158,277.19844082211193,1.4062608188600476,2,3,420.4292214618796,480.9070083040921,15,19,1.0,0.3787892944242361,0.7832954060166215,75.0
2026-01-02 12:18:32.355,1,2026-01-02 12:18:32.310,16964.17576187101,53.01304925584691,7129.255138199858,147,6907819.057369206,3355808.1817245088,0.0240035472343294,0.0116608873988153,2.711853458939105,7129.255138199858,1761.1764705882354,1007.3203401842666,841.6286321757616,742.1984408221119,4.048007259496619,1,0,2628.273018042305,1831.886508964054,15,19,1.0,0.6768132553646232,0.3351988005573893,45.0
2026-01-02 12:18:32.771,1,2026-01-02 12:18:32.732,10734.080085046062,33.54400026576894,3278.010630758328,136,2673245.426575607,1215602.3651046054,0.0232011317455527,0.0105502287005221,2.9798856299482317,3278.010630758328,1502.4174344436542,625.1984408221119,599.5315379163713,460.2551381998583,2.18182414261586,1,0,1635.006246647274,1102.5435887549324,15,19,1.0,0.6023257820804656,0.8267295717283516,39.0
2026-01-02 12:18:33.187,1,2026-01-02 12:18:33.155,5622.961729270018,17.571755403968805,1720.4174344436542,115,689124.2023904672,242667.9923875162,0.0217955206327905,0.0076750681758861,2.9928592121384163,1720.4174344436542,507.7115520907158,434.7349397590361,412.6286321757616,268.72856130403966,3.388572561242153,0,0,830.1350506938418,492.61343098571336,15,19,1.0,0.5947437099499457,0.7853754455979752,32.0
2026-01-02 12:18:33.622,1,2026-01-02 12:18:33.577,6375.781715095677,19.92431785967399,696.0106307583274,132,331219.2437756508,277360.2676548893,0.0081479561202049,0.0068230313691286,3.610845476935992,696.0106307583274,636.8788093550673,465.17647058823536,459.9383416017009,351.970942593905,1.0928462692329908,1,0,575.5165017405242,526.6500428699208,15,19,1.0,0.4093576774620899,0.7146500733417372,45.0
2026-01-02 12:18:34.058,1,2026-01-02 12:18:34.000,19167.06803685329,59.89708761516654,6071.417434443654,138,8613294.914176919,3536748.546767965,0.0234454163003874,0.0096270408542825,2.811085938161856,6071.417434443654,2274.2551381998583,1566.0106307583274,1130.6286321757616,1082.8788093550672,2.66962898421621,1,0,2934.841548393528,1880.6245097754004,15,19,1.0,0.6326053949210408,0.7689513518214032,58.0
2026-01-02 12:18:34.510,1,2026-01-02 12:18:34.422,14935.092841956057,46.67216513111268,3107.417434443654,117,6513899.233237464,1649443.8856699783,0.0292028462942861,0.007394719282498,2.628156143795321,3107.417434443654,2653.2551381998583,2465.198440822112,1566.1764705882354,1057.6286321757616,1.17117173908528,0,0,2552.234165047844,1284.3067724145887,15,19,1.0,0.7264552173220978,0.5762255155974326,88.0
2026-01-02 12:18:34.915,1,2026-01-02 12:18:34.845,5281.189227498228,16.503716335931962,593.1984408221119,123,253347.2387587123,91992.18584076918,0.009083489484675,0.0032982796925319,3.62242559351392,593.1984408221119,474.87880935506735,427.7115520907158,345.8029766123317,275.56343019135363,1.2491575305844564,2,5,503.33610913455465,303.30213622849607,15,19,1.0,0.4008860727897275,0.7651385082552224,70.0
2026-01-02 12:18:35.301,1,2026-01-02 12:18:35.267,26902.14032600992,84.06918851878099,8755.417434443654,141,20302490.77055348,9606092.780801898,0.0280527637528768,0.013273122712554,2.3495285439236206,8755.417434443654,6969.255138199858,2306.010630758328,1731.3203401842666,1645.6286321757616,1.256291707050906,0,0,4505.828533194919,3099.369739286021,15,19,1.0,0.7957594420494281,0.6293276784481515,34.0
2026-01-02 12:18:35.720,1,2026-01-02 12:18:35.690,13788.273564847625,43.08835489014882,3756.255138199858,129,3953799.5186154954,1290141.2662282477,0.0207967208015846,0.0067860566986327,3.1061028734935947,3756.255138199858,1200.4174344436542,876.9383416017009,857.734939759036,748.8029766123317,3.1291241116783715,1,0,1988.4163343262635,1135.843856446936,15,19,1.0,0.5395997399982152,0.5262146153424292,30.0
2026-01-02 12:18:36.112,1,2026-01-02 12:18:36.112,10590.204819277107,33.09439006024096,2221.5634301913537,138,934710.6388020744,1405790.1008757988,0.0083342872836147,0.0125346370039996,3.01466277822862,2221.5634301913537,1767.8788093550672,979.5442948263644,968.929836995039,559.9815733522324,1.2566265393500229,2,4,966.8043435990936,1185.660196209605,15,19,1.0,0.6135762296959043,0.7066996707907547,0.0
2026-01-02 12:18:36.515,1,2026-01-02 12:18:36.535,5164.917788802266,16.14036809000708,498.87880935506735,120,273500.831500359,129725.04753777148,0.0102525483187341,0.0048629187367912,3.4929417629713733,498.87880935506735,482.65556343019136,367.5442948263643,358.004252303331,346.7143869596032,1.0336124705753833,1,0,522.9730695746761,360.17363526189905,15,19,1.0,0.39764375559411,0.6167137254158175,20.0
2026-01-02 12:18:36.934,1,2026-01-02 12:18:36.957,16807.601700921332,52.52375531537916,4190.417434443654,123,6145462.645477634,3362632.9295732016,0.0217541985295568,0.0119033160808148,2.8294994376881424,4190.417434443654,3567.010630758328,1466.8788093550672,969.2551381998584,677.1672572643515,1.1747700997323969,1,0,2479.0043657641336,1833.748327762892,15,19,1.0,0.6467745644772578,0.802323085728685,23.0
2026-01-02 12:18:37.329,1,2026-01-02 12:18:37.380,15109.598866052442,47.21749645641388,7690.417434443654,119,6885622.337820315,4093619.37077104,0.0301604161391823,0.0179308794006491,2.250032626505305,7690.417434443654,1525.6286321757616,1006.198440822112,616.2551381998583,485.7349397590361,5.04081876299804,0,0,2624.04693895142,2023.2694755694408,15,19,1.0,0.7494728805039589,0.8632336449895118,51.0
2026-01-02 12:18:37.746,1,2026-01-02 12:18:37.802,6404.553508150248,20.014229712969524,1155.0106307583274,108,430911.6225037288,428398.8740892218,0.0105053491555343,0.0104440899597831,3.24371246714657,1155.0106307583274,765.9383416017009,431.87880935506735,414.1672572643515,392.5634301913536,1.5079681588226872,1,0,656.4385900476364,654.5218667769793,15,19,1.0,0.4933300135832335,0.7585723968317334,56.0
2026-01-02 12:18:38.177,1,2026-01-02 12:18:38.225,6752.525868178596,21.101643338058118,1012.9383416017008,124,588220.3492283139,307450.9939822374,0.0129005293592009,0.0067428482873581,3.226359974104588,1012.9383416017008,984.0106307583274,624.6286321757616,447.87880935506735,439.7143869596032,1.0293977625221904,1,0,766.9552459096384,554.4826363216773,15,19,1.0,0.5196826890196709,0.8172549338178565,48.0
2026-01-02 12:18:38.610,1,2026-01-02 12:18:38.647,24780.66619418852,77.43958185683913,14614.417434443654,124,19246379.00505583,16623356.453124354,0.0313417381985083,0.0270702808979001,1.717317522560322,14614.417434443654,3916.6286321757616,2075.010630758328,718.7143869596032,489.2551381998583,3.7313768567129473,0,0,4387.069523617768,4077.175057944453,15,19,1.0,0.8802840912990498,0.9261240216075348,37.0
2026-01-02 12:18:39.053,1,2026-01-02 12:18:39.070,7040.225372076542,22.000704287739197,927.8788093550672,128,258911.9151212476,410824.96453590575,0.0052237082495713,0.0082886481117374,3.4012526470353235,927.8788093550672,815.5315379163713,694.1672572643515,613.5634301913536,272.0432317505316,1.1377595668765894,1,0,508.8338777255772,640.956289099269,15,19,1.0,0.4720281085969009,0.7628307434103915,17.0
2026-01-02 12:18:39.481,1,2026-01-02 12:18:39.492,16499.63713678242,51.56136605244507,4135.417434443654,154,2756602.923924057,2741622.46237733,0.0101257086235021,0.0100706815511039,3.173401736654828,4135.417434443654,1948.929836995039,1177.198440822112,1033.6286321757616,912.7533664068036,2.1218913867200744,1,0,1660.30205803765,1655.784545880692,15,19,1.0,0.558068497780215,0.8561366467779973,11.0
2026-01-02 12:18:39.890,1,2026-01-02 12:18:39.914,16503.54358610914,51.57357370659106,2966.0432317505315,135,2262541.609293543,3482822.252431312,0.0083069608916522,0.0127872425084622,3.0389686931398825,2966.0432317505315,2890.2551381998583,1429.5634301913535,1095.8788093550672,1088.4174344436542,1.0262219388689853,1,0,1504.1747269827208,1866.232100364612,15,19,1.0,0.5738257359413904,0.3795189916904413,24.0
2026-01-02 12:18:40.285,1,2026-01-02 12:18:40.337,9731.27498228207,30.410234319631467,1725.5634301913535,133,641675.1394595909,1070895.0435555442,0.0067760363013713,0.0113085629220452,3.2142463893830437,1725.5634301913535,1044.9815733522323,994.929836995039,754.0432317505315,662.8788093550673,1.6512859883779651,1,0,801.0462779762421,1034.8405884751255,15,19,1.0,0.5325506566281794,0.6114017587721131,52.0
2026-01-02 12:18:40.691,1,2026-01-02 12:18:40.759,18390.11552090716,57.46911100283487,3127.0432317505315,150,2337710.954609056,3234504.226415929,0.0069122891551127,0.0095639832813121,3.2140909024120603,3127.0432317505315,2119.9815733522323,1835.1481218993624,1297.3338058114812,951.5761871013466,1.4750332130502448,1,0,1528.9574731198563,1798.4727483106128,15,19,1.0,0.5073966451872597,0.3197592935501607,68.0
2026-01-02 12:18:41.104,1,2026-01-02 12:18:41.182,26183.44294826364,81.82325921332388,5429.255138199858,145,9359802.667772155,7066671.102019009,0.0136525314932747,0.0103076905782558,2.9710228734848,5429.255138199858,4283.417434443654,1828.5634301913535,1570.929836995039,1389.1764705882354,1.267505495621573,1,0,3059.379457957472,2658.32110588977,15,19,1.0,0.5538363437944759,0.4934107980118711,78.0
2026-01-02 12:18:41.512,1,2026-01-02 12:18:41.604,15049.946137491144,47.03108167965982,3249.2551381998583,141,1714416.2567642604,2227392.536111232,0.0075691373309042,0.0098339244796226,3.272339086641814,3249.2551381998583,1693.1672572643515,1078.198440822112,867.8788093550673,708.6435152374203,1.9190396721040763,2,6,1309.3571921993862,1492.4451534683717,15,19,1.0,0.5047953721211632,0.5655043537054646,92.0
2026-01-02 12:18:41.935,1,2026-01-02 12:18:42.027,11922.008504606662,37.25627657689581,1921.198440822112,147,805845.4221952979,1337550.7297720553,0.0056696061198821,0.0094104720263964,3.2261893971469497,1921.198440822112,1439.8788093550672,1060.252303330971,1051.0843373493976,838.1672572643515,1.3342778769563928,2,4,897.688933982868,1156.5252828071054,15,19,1.0,0.5293219800743274,0.9412832777927388,92.0
2026-01-02 12:18:42.307,1,2026-01-02 12:18:42.238,6693.98440822112,20.918701275691,852.2523033309709,111,256431.6170666428,349883.9300084935,0.0057227157935521,0.0078082660596776,3.4607480728267204,852.2523033309709,766.5995747696669,540.0843373493976,535.8788093550673,403.5634301913536,1.1117307279826336,2,5,506.3907750607655,591.5098731284994,15,19,1.0,0.462860124261832,0.8188561569606743,69.0
2026-01-02 12:18:42.692,1,2026-01-02 12:18:42.660,10575.642097802976,33.048881555634296,1922.0106307583276,115,690664.0298908121,1266105.0298697175,0.0061752329954772,0.0113202558955143,3.217603956195079,1922.0106307583276,1645.252303330971,1090.599574769667,548.8788093550673,460.0843373493976,1.1682163440013815,1,0,831.061989198647,1125.2133263829207,15,19,1.0,0.5358375031186184,0.8477753762154467,32.0
2026-01-02 12:18:43.147,1,2026-01-02 12:18:43.083,8616.265768958183,26.92583052799432,1447.4174344436542,144,699618.7292589367,335691.2548028006,0.0094237391147153,0.0045217011438557,3.6227755890197617,1447.4174344436542,894.5315379163713,447.7115520907158,415.5634301913536,411.25230333097096,1.6180731177052736,1,0,836.4321426505181,579.3886906065742,15,19,1.0,0.4197266373794693,0.8083978426246256,64.0
2026-01-02 12:18:43.572,1,2026-01-02 12:18:43.505,10500.002126151663,32.81250664422395,2064.5442948263644,124,974397.453868616,616075.4328842418,0.0088380685646787,0.0055879835227681,3.253499671199217,2064.5442948263644,843.9383416017009,708.5634301913536,572.7533664068037,564.5761871013466,2.4463212453479044,1,0,987.1157246587736,784.9047285398667,15,19,1.0,0.4527975864200737,0.5359245649640948,67.0
2026-01-02 12:18:43.959,1,2026-01-02 12:18:43.928,11881.516654854711,37.12973954642098,1789.5634301913535,127,770657.0731117973,1601745.3727617515,0.0054590542037188,0.0113461812205981,3.248862271675596,1789.5634301913535,1736.929836995039,887.8788093550673,828.7533664068037,712.2523033309709,1.0303026593672562,1,0,877.8707610530137,1265.600795180594,15,19,1.0,0.5012304337296369,0.805805013116685,31.0
2026-01-02 12:18:44.391,1,2026-01-02 12:18:44.350,5362.168674698795,16.756777108433734,1057.1672572643515,121,229684.36107356224,363007.4683639381,0.0079882285735221,0.0126250939229512,3.154395660290209,1057.1672572643515,787.8788093550673,460.5634301913536,286.5995747696669,283.6435152374203,1.3417891745665471,1,0,479.2539630233247,602.5010110895566,15,19,1.0,0.5363226636989121,0.8154768292971534,41.0
2026-01-02 12:18:44.799,1,2026-01-02 12:18:44.773,10716.428065201982,33.4888377037562,2312.417434443654,119,895205.8064226923,1333298.034433911,0.007795119624156,0.0116098640094801,3.264797627719847,2312.417434443654,885.6286321757616,733.1672572643515,639.8788093550673,615.9383416017009,2.61104638042249,1,0,946.1531622431391,1154.685253406274,15,19,1.0,0.4840260619751835,0.8910863653437328,26.0
2026-01-02 12:18:45.210,1,2026-01-02 12:18:45.195,15754.360737065908,49.23237730333096,1951.4174344436544,146,2531123.3601601142,2122361.146807595,0.0101979232922339,0.0085510159300147,3.3985524576409456,1951.4174344436544,1690.599574769667,1674.2551381998585,1157.1764705882354,1117.925584691708,1.1542753609815426,1,0,1590.9504581099045,1456.8325733616732,15,19,1.0,0.4818585996213806,0.6828238707084953,15.0
2026-01-02 12:18:45.636,1,2026-01-02 12:18:45.618,23090.735648476257,72.1585489014883,9296.010630758326,131,10564891.178995326,9660484.63747574,0.0198147907032104,0.0181185473603112,2.6679242494332067,9296.010630758326,1855.7143869596032,1549.2551381998585,1120.929836995039,1036.1764705882354,5.009397295229182,1,0,3250.367852873783,3108.1320173821027,15,19,1.0,0.6434652706476632,0.7420247758910167,18.0
2026-01-02 12:18:46.054,1,2026-01-02 12:18:46.040,10035.173635719348,31.35991761162296,843.7533664068037,142,394086.8050979844,603751.031201665,0.0039132907040098,0.0059952611134756,3.781231389057445,843.7533664068037,620.8788093550673,565.929836995039,564.9815733522324,563.5634301913536,1.358966280846155,1,0,627.7633352609759,777.0141769631138,15,19,1.0,0.3148034235357531,0.5669316218007955,14.0
2026-01-02 12:18:46.468,1,2026-01-02 12:18:46.463,23727.10134656272,74.14719170800849,6883.417434443654,131,5796812.096573112,9013195.745905835,0.0102967425073601,0.0160099299783911,3.0196234792029952,6883.417434443654,1661.929836995039,1410.925584691708,1312.252303330971,1292.6286321757616,4.141821923653242,1,0,2407.656972364027,3002.198485427943,15,19,1.0,0.5294011100709656,0.8450247528744581,5.0
2026-01-02 12:18:46.865,1,2026-01-02 12:18:46.885,6977.559886605245,21.80487464564139,915.5634301913536,134,279451.7441909403,198164.0575810529,0.0057398385846359,0.0040702186600581,3.729360835947298,915.5634301913536,515.9383416017009,361.8029766123317,355.98157335223243,340.40892983699507,1.7745597804328033,1,0,528.6319553251963,445.1562170531295,15,19,1.0,0.3568146016738173,0.6840175201721418,20.0
2026-01-02 12:18:47.255,1,2026-01-02 12:18:47.308,7835.678951098512,24.48649672218285,757.929836995039,125,447236.4343545945,343551.0644810755,0.0072842343473724,0.0055954888102548,3.472245595561625,757.929836995039,750.734939759036,565.5634301913536,477.5442948263643,476.87880935506735,1.009583804954253,1,0,668.7573807851353,586.1322926448222,15,19,1.0,0.3865205976441743,0.6785122080999715,53.0
2026-01-02 12:18:47.641,1,2026-01-02 12:18:47.730,26089.59603118356,81.52998759744862,10555.417434443654,119,14864793.94776748,12554884.854882134,0.0218385693556762,0.0184449730429698,2.3057292255807744,10555.417434443654,3004.6286321757616,2642.010630758328,2343.8788093550675,1500.2551381998585,3.513052269223893,1,0,3855.4888078903145,3543.287294996291,15,19,1.0,0.7683595645165113,0.8906660034846594,89.0
2026-01-02 12:18:48.021,1,2026-01-02 12:18:47.941,24259.017717930543,75.80943036853294,5216.010630758327,133,11881984.79613812,6615673.101597505,0.0201902905601625,0.0112415866931355,2.857181639197686,5216.010630758327,3573.2551381998583,3018.417434443654,2454.8788093550675,1005.7143869596032,1.4597364109254731,1,0,3447.025499780662,2572.0950802016446,15,19,1.0,0.6293855990892269,0.7128160952750541,80.0
2026-01-02 12:18:48.437,1,2026-01-02 12:18:48.364,10059.553508150244,31.436104712969517,3907.417434443654,124,1400234.340681326,1606658.2371302266,0.0138370437597388,0.0158769140908931,2.693952934963411,3907.417434443654,1080.5634301913535,795.0106307583274,716.8788093550673,431.5995747696669,3.616092609897121,1,0,1183.3149794882704,1267.540230971083,15,19,1.0,0.6890434922287066,0.8994504027396539,73.0
2026-01-02 12:18:48.886,1,2026-01-02 12:18:48.786,12449.374202693123,38.90429438341601,2115.010630758328,110,974141.6977087,2703119.9004596,0.0062853156255769,0.0174409552410386,3.0558524649049965,2115.010630758328,1690.929836995039,1059.8788093550672,955.2523033309708,821.1672572643515,1.2507973923481497,1,0,986.9861689551176,1644.1167539014982,15,19,1.0,0.5335399779585976,0.8351650372276743,100.0
2026-01-02 12:18:49.275,1,2026-01-02 12:18:49.209,12652.522324592484,39.53913226435152,3815.010630758328,131,2763361.9324558005,2201477.366765405,0.0172616992644015,0.0137518143375158,2.9815202767900155,3815.010630758328,1161.7143869596032,1003.4174344436542,891.8788093550673,614.734939759036,3.283948854881234,1,0,1662.3362874147338,1483.7376340732903,15,19,1.0,0.5917204498207619,0.8813794029801727,66.0
2026-01-02 12:18:49.648,1,2026-01-02 12:18:49.631,10173.241672572642,31.791380226789503,1763.8788093550672,134,644179.7808257143,875316.2474451071,0.0062242691778616,0.0084575829636729,3.3773238761244824,1763.8788093550672,869.1984408221119,716.2523033309709,637.929836995039,636.7533664068037,2.0293165823959747,2,3,802.6081116122078,935.583372792135,15,19,1.0,0.4545269743641313,0.7806245926347894,17.0
2026-01-02 12:18:50.013,1,2026-01-02 12:18:50.054,9285.19844082211,29.016245127569096,1291.4174344436542,138,1052598.761460208,357139.7595113953,0.0122090107200341,0.0041424361419314,3.503683471277512,1291.4174344436542,813.9383416017009,706.929836995039,613.1764705882354,592.8029766123317,1.586628087701046,1,0,1025.9623586955847,597.6117129971561,15,19,1.0,0.4327602781836455,0.615708379590993,41.0
