timestamp_camera,people_count,timestamp_radar,total_energy,mean_energy,max_energy,active_cells,var_range,var_doppler,var_range_norm,var_doppler_norm,entropy,top1,top2,top3,top4,top5,peak_ratio_12,number_of_range_peaks,distance_between_top2_range_peaks,std_range_sum,std_doppler_sum,width_range,width_doppler,doppler_width_rel,energy_top5_ratio,doppler_pos_frac,time_diff_ms
2025-12-29 14:55:32.892,0,2025-12-29 14:55:33,13362.893772893767,41.75904304029303,4951.853479853478,156.0,4604284.093102063,2066155.479516474,0.0257846404901039,0.0115707621768615,2.819830531664844,4951.853479853478,1648.8192918192926,1121.7008547008545,613.990231990232,535.2222222222222,3.003272404938108,0.0,0.0,2145.759560878633,1437.412772837529,15.0,19.0,1.0,0.6638970743433703,0.7472649008013724,108.0
2025-12-29 14:55:34.047,0,2025-12-29 14:55:34,11111.217338217337,34.722554181929176,5136.853479853478,134.0,3371742.269706155,2080811.02157628,0.0273105901796251,0.0168542470052046,2.369296907540919,5136.853479853478,1451.8192918192926,929.7008547008544,407.2588522588524,281.7032967032967,3.5382182264659714,0.0,0.0,1836.2304511433624,1442.501653924972,15.0,19.0,1.0,0.7386531579312807,0.7101824411128617,47.0
2025-12-29 14:55:35.911,0,2025-12-29 14:55:36,12334.775335775335,38.54617292429792,5096.853479853478,138.0,4853628.438358952,1907767.9193147,0.0319009810527866,0.0125390043799375,2.505617214863101,5096.853479853478,1994.0,997.8192918192926,582.7008547008545,398.990231990232,2.5560950250004626,0.0,0.0,2203.095195028792,1381.2197215920064,15.0,19.0,1.0,0.7353489310871976,0.7966187697487649,89.0
2025-12-29 14:55:36.997,0,2025-12-29 14:55:37,6187.185592185591,19.33495497557997,1063.8192918192926,134.0,728947.5479829937,204842.76369539584,0.0190418873950168,0.0053509924695744,3.2150042991136853,1063.8192918192926,881.8534798534783,608.002442002442,606.7008547008545,387.0854700854701,1.2063447229293034,0.0,0.0,853.7842514259639,452.59558514792855,15.0,19.0,1.0,0.5733562514984849,0.5522935761710707,3.0
2025-12-29 14:55:38.063,0,2025-12-29 14:55:38,20630.15262515263,64.46922695360198,9481.853479853478,144.0,14729856.658060294,6195206.984970336,0.0346093656020923,0.014556298034723,2.298129365653312,9481.853479853478,2425.334554334554,1952.8192918192929,826.5750915750916,809.4358974358975,3.909503314874072,0.0,0.0,3837.949538237872,2489.017272935312,15.0,19.0,1.0,0.7511344485219443,0.9129938604156316,63.0
2025-12-29 14:55:38.853,0,2025-12-29 14:55:39,21838.52747252748,68.24539835164838,13451.853479853478,137.0,16018795.724042892,12482232.117495216,0.0335879238838147,0.0261725206741524,1.794083320407383,13451.853479853478,2941.8192918192926,906.7008547008544,559.0,554.0854700854701,4.5726307925358505,0.0,0.0,4002.348775911826,3533.020254328472,15.0,19.0,1.0,0.843163950482563,0.8836155859014542,147.0
2025-12-29 14:55:39.085,0,2025-12-29 14:55:39,21838.52747252748,68.24539835164838,13451.853479853478,137.0,16018795.724042892,12482232.117495216,0.0335879238838147,0.0261725206741524,1.794083320407383,13451.853479853478,2941.8192918192926,906.7008547008544,559.0,554.0854700854701,4.5726307925358505,0.0,0.0,4002.348775911826,3533.020254328472,15.0,19.0,1.0,0.843163950482563,0.8836155859014542,85.0
2025-12-29 14:55:39.972,0,2025-12-29 14:55:40,10682.133089133087,33.381665903540906,2785.334554334554,138.0,3125845.903892131,923436.6187723012,0.0273937567807456,0.0080926568087009,2.841241074625895,2785.334554334554,1734.990231990232,1059.013431013431,1011.1807081807082,551.0,1.60538918489348,0.0,0.0,1768.006194528778,960.9560961731296,15.0,19.0,1.0,0.6685480199440043,0.6722276662261175,28.0
2025-12-29 14:55:40.853,0,2025-12-29 14:55:41,11451.43833943834,35.785744810744816,3714.700854700856,133.0,3959014.912152576,1148824.5310652223,0.0301902743521137,0.0087605953867043,2.668347863511535,3714.700854700856,1675.8534798534783,1022.990231990232,704.2588522588524,685.8192918192926,2.2166024054939566,0.0,0.0,1989.7273461840384,1071.8323241371395,15.0,19.0,1.0,0.6814534977450504,0.4225789467398622,147.0
2025-12-29 14:55:41.106,0,2025-12-29 14:55:41,11451.43833943834,35.785744810744816,3714.700854700856,133.0,3959014.912152576,1148824.5310652223,0.0301902743521137,0.0087605953867043,2.668347863511535,3714.700854700856,1675.8534798534783,1022.990231990232,704.2588522588524,685.8192918192926,2.2166024054939566,0.0,0.0,1989.7273461840384,1071.8323241371395,15.0,19.0,1.0,0.6814534977450504,0.4225789467398622,106.0
2025-12-29 14:55:41.919,0,2025-12-29 14:55:42,18153.908424908423,56.73096382783884,7996.853479853478,120.0,11947062.018831264,4463631.190308241,0.0362510706297946,0.0135440336117923,2.209381013980417,7996.853479853478,2414.7008547008545,1702.5750915750916,1480.8192918192926,779.3345543345542,3.3117367164889906,0.0,0.0,3456.4522300809053,2112.730742500861,15.0,19.0,1.0,0.7918010235503867,0.7532978599548373,81.0
2025-12-29 14:55:43.067,0,2025-12-29 14:55:43,12425.1452991453,38.82857905982906,3633.8534798534783,142.0,4271211.621391388,1213890.624455074,0.027666112423264,0.0078627887032158,2.867765692882802,3633.8534798534783,1828.2222222222224,1558.7008547008545,808.8192918192926,455.3577533577534,1.9876432064339016,0.0,0.0,2066.6909835269007,1101.767046364645,15.0,19.0,1.0,0.6667892730818077,0.679457074029784,67.0
2025-12-29 14:55:44.083,0,2025-12-29 14:55:44,9762.214896214897,30.506921550671542,2154.7008547008545,125.0,2883883.124828156,603863.8380536583,0.030260836468122,0.0063363957765948,2.790291141599101,2154.7008547008545,1658.990231990232,1484.8534798534783,688.2588522588524,499.5750915750916,1.2988026168874045,0.0,0.0,1698.199966090023,777.0867635300824,15.0,19.0,1.0,0.664437177355398,0.3528280652496731,83.0
2025-12-29 14:55:45.141,0,2025-12-29 14:55:45,9648.361416361417,30.151129426129422,2278.990231990232,154.0,2078054.919183771,689019.6967708918,0.0223228630276808,0.0074015812442686,2.94839631407544,2278.990231990232,2108.334554334554,745.013431013431,599.7643467643468,496.81929181929263,1.080943357544344,0.0,0.0,1441.5460170191484,830.0721033566251,15.0,19.0,1.0,0.6455937528789482,0.5385407101586787,141.0
2025-12-29 14:55:45.896,0,2025-12-29 14:55:46,16606.35042735043,51.894845085470095,6093.700854700855,144.0,9161857.404609272,2918095.8370383,0.0332227158531125,0.01058159547182,2.570657743358261,6093.700854700855,2980.8534798534783,1025.2588522588524,1022.990231990232,955.3345543345542,2.04428057128066,0.0,0.0,3026.8560264091307,1708.2434946570995,15.0,19.0,1.0,0.7273204323837897,0.4286875263820803,104.0
2025-12-29 14:55:46.113,0,2025-12-29 14:55:46,16606.35042735043,51.894845085470095,6093.700854700855,144.0,9161857.404609272,2918095.8370383,0.0332227158531125,0.01058159547182,2.570657743358261,6093.700854700855,2980.8534798534783,1025.2588522588524,1022.990231990232,955.3345543345542,2.04428057128066,0.0,0.0,3026.8560264091307,1708.2434946570995,15.0,19.0,1.0,0.7273204323837897,0.4286875263820803,113.0
2025-12-29 14:55:47.019,0,2025-12-29 14:55:47,10511.167277167278,32.847397741147745,3870.700854700856,122.0,3431774.0397522124,1158727.0762517648,0.0310610969680147,0.0104876759536064,2.5237038429014373,3870.700854700856,1321.3345543345542,1206.990231990232,820.2588522588524,401.8412698412698,2.929387445443197,0.0,0.0,1852.5048015463312,1076.4418592064158,15.0,19.0,1.0,0.725050373775319,0.3157842708365219,19.0
2025-12-29 14:55:47.964,0,2025-12-29 14:55:48,15398.815628815628,48.12129884004884,5263.0,156.0,7196648.153167796,2634746.436962868,0.0303497859220804,0.0111112824496761,2.528619725260971,5263.0,3623.8534798534783,925.8192918192926,890.4029304029309,846.869352869353,1.452321411242969,0.0,0.0,2682.6569205114165,1623.1902035691528,15.0,19.0,1.0,0.75005411671603,0.8713251181646848,36.0
2025-12-29 14:55:48.945,0,2025-12-29 14:55:49,19549.4126984127,61.09191468253969,7705.853479853478,151.0,11579895.72899363,5798165.24237239,0.0302996225919095,0.0151713126509023,2.306127179076738,7705.853479853478,3494.0,2680.8192918192926,1065.402930402931,606.7008547008545,2.2054531997284696,0.0,0.0,3402.9245846761914,2407.937964809806,15.0,19.0,1.0,0.7955623422916719,0.8763350925230873,55.0
2025-12-29 14:55:50.028,0,2025-12-29 14:55:50,8206.177045177046,25.64430326617827,2522.0,150.0,2023089.4115897312,450060.3682450942,0.0300423092355116,0.0066832699929177,2.9632086402010067,2522.0,714.5750915750916,567.0854700854701,453.4029304029309,438.990231990232,3.529370152599903,0.0,0.0,1422.3534763165349,670.8653875742094,15.0,19.0,1.0,0.5722583973268196,0.7360362715538887,28.0
2025-12-29 14:55:50.911,0,2025-12-29 14:55:51,9954.255189255186,31.10704746642245,2891.8534798534783,157.0,2648898.9732626383,686776.6311624966,0.0267330096140339,0.0069310330325461,3.0083675487089714,2891.8534798534783,1654.5750915750916,453.990231990232,449.7008547008545,436.8412698412698,1.7477922244670063,0.0,0.0,1627.5438468018729,828.7198749652965,15.0,19.0,1.0,0.5914014475251582,0.7353652575547849,89.0
2025-12-29 14:55:52.018,0,2025-12-29 14:55:52,21302.33455433455,66.56979548229546,4787.700854700855,147.0,10775797.617576802,3170443.1114554065,0.0237462493681042,0.0069865949049754,3.0174195121316667,4787.700854700855,2340.258852258852,2192.334554334554,2034.990231990232,1675.013431013431,2.045799698643443,0.0,0.0,3282.6510045353284,1780.5738152223307,15.0,19.0,1.0,0.6116840335533054,0.3852230450244255,18.0
2025-12-29 14:55:52.974,0,2025-12-29 14:55:53,3365451.71062271,10517.036595695969,1488772.8192918194,89.0,335432905039.5094,241230718293.414,0.0296154909519394,0.021298346249325,1.702707023237081,1488772.8192918194,568758.0134310134,504956.8534798535,283801.3345543346,244004.40293040287,2.6175856588126907,0.0,0.0,579165.6973954081,491152.43895700446,15.0,19.0,1.0,0.918240310485877,0.9922304094137948,26.0
2025-12-29 14:55:53.936,0,2025-12-29 14:55:54,250286.413919414,782.1450434981685,71566.01343101343,100.0,1194654316.3800032,1111901585.9105103,0.0190707470120279,0.0177497319152756,2.222026543901574,71566.01343101343,66165.23443223443,27955.421245421247,23377.01587301588,20086.22588522589,1.0816256308183918,1.0,0.0,34563.77173255262,33345.18834720401,15.0,18.0,0.9473684210526316,0.8356422851391815,0.9826506553739496,64.0
2025-12-29 14:55:54.858,0,2025-12-29 14:55:55,313990.66788766783,981.220837148962,117278.01587301587,107.0,1989151884.7192547,2045837140.785921,0.0201759719013761,0.0207509305771862,2.1806779040561453,117278.01587301587,45831.64102564102,36096.59829059829,32717.81929181929,23374.13675213676,2.5588875555950708,1.0,0.0,44599.90902142352,45230.93123942863,15.0,17.0,0.8947368421052632,0.8130757928275275,0.9608444418549432,142.0
2025-12-29 14:55:55.086,0,2025-12-29 14:55:55,313990.66788766783,981.220837148962,117278.01587301587,107.0,1989151884.7192547,2045837140.785921,0.0201759719013761,0.0207509305771862,2.1806779040561453,117278.01587301587,45831.64102564102,36096.59829059829,32717.81929181929,23374.13675213676,2.5588875555950708,1.0,0.0,44599.90902142352,45230.93123942863,15.0,17.0,0.8947368421052632,0.8130757928275275,0.9608444418549432,86.0
2025-12-29 14:55:55.938,0,2025-12-29 14:55:56,91622.91575091577,286.3216117216117,16490.442002442003,153.0,123030049.90088771,87198746.39066885,0.0146555790861732,0.0103872844477679,2.840016170931611,16490.442002442003,13709.234432234432,11436.641025641024,9414.603174603177,8747.225885225886,1.202871107351329,2.0,4.0,11091.891177832918,9338.026900296918,15.0,19.0,1.0,0.6526549174958798,0.9265333938670434,62.0
2025-12-29 14:55:56.943,0,2025-12-29 14:55:57,56812.1282051282,177.53790064102563,17495.442002442003,141.0,62328270.99940295,45110159.85982492,0.0193109199150237,0.0139763011301138,2.478946178904052,17495.442002442003,7734.641025641025,7302.442002442002,6200.383394383394,4629.603174603175,2.2619591451549965,1.0,0.0,7894.825583849395,6716.40974478366,15.0,19.0,1.0,0.7632615247741534,0.9663937215421402,57.0
2025-12-29 14:55:58.030,0,2025-12-29 14:55:58,49924.02930402931,156.0125915750916,13741.383394383394,122.0,29751839.3974852,41153020.13556112,0.0119369826361992,0.0165113450708823,2.7157588901749365,13741.383394383394,7674.924297924298,4783.442002442002,3229.076923076923,2831.641025641026,1.790425919653435,1.0,0.0,5454.524672002611,6415.061974413117,15.0,19.0,1.0,0.6461911847500517,0.9581187582206522,30.0
2025-12-29 14:55:59.085,0,2025-12-29 14:55:59,16295.315018315014,50.92285943223442,1985.076923076923,112.0,1283558.9181627226,2082041.3648595056,0.0048338179194676,0.0078408623991617,3.5175032134314232,1985.076923076923,1799.857142857143,1517.924297924298,1497.6703296703297,836.7228327228327,1.1029080452044402,1.0,0.0,1132.942592615673,1442.928052558237,15.0,19.0,1.0,0.4686777468043556,0.7613670243729742,85.0
2025-12-29 14:56:00.099,1,2025-12-29 14:56:00,11825.937728937728,36.9560554029304,1464.8534798534783,147.0,599642.2186975349,1269889.5056896978,0.0042876667832967,0.0090801862881328,3.589868105834075,1464.8534798534783,999.6898656898657,955.4847374847376,652.9487179487179,649.0769230769231,1.465307922113572,1.0,0.0,774.3656879650175,1126.893741969356,15.0,19.0,1.0,0.39929634607314,0.7430823763042528,99.0
2025-12-29 14:56:01.021,1,2025-12-29 14:56:01,20674.682539682537,64.60838293650792,2984.334554334554,133.0,2794737.6817774363,2565897.257974132,0.0065382775322786,0.006002906283955,3.3563631465091643,2984.334554334554,2327.924297924298,2222.6898656898657,1644.857142857143,1119.4786324786326,1.2819723377578318,1.0,0.0,1671.746895249827,1601.841833007907,15.0,18.0,0.9473684210526316,0.4981592570292565,0.7475273238283385,21.0
2025-12-29 14:56:01.895,1,2025-12-29 14:56:02,35310.46275946277,110.34519612332114,5869.924297924298,156.0,10082023.019661568,14075060.815783048,0.0080861327385601,0.0112886877799996,3.065331945849236,5869.924297924298,4201.67032967033,3663.6898656898657,2570.0,2338.948717948718,1.3970454217866886,1.0,0.0,3175.220152943976,3751.6744016216335,15.0,19.0,1.0,0.5280087473856814,0.7960200861231781,105.0
2025-12-29 14:56:03.004,1,2025-12-29 14:56:03,12237.481074481071,38.24212835775335,2733.076923076923,137.0,1079936.0030559446,1765101.3049381636,0.0072113064835603,0.011786519245976,3.330712963334129,2733.076923076923,1254.857142857143,926.6898656898657,770.9487179487179,750.4041514041514,2.177998458734428,1.0,0.0,1039.1996935411137,1328.571151628005,15.0,19.0,1.0,0.5259233302838175,0.7413963805625875,4.0
2025-12-29 14:56:03.958,1,2025-12-29 14:56:04,12780.459096459095,39.93893467643468,2135.4041514041514,150.0,1017773.5170197544,847551.6784375657,0.0062310069646235,0.0051888758381992,3.6265596527595294,2135.4041514041514,749.1684981684982,740.2466422466423,613.0769230769231,570.7228327228327,2.850365647543578,2.0,3.0,1008.8476183347782,920.6256994227164,15.0,19.0,1.0,0.3762477553682659,0.4107740984309135,42.0
2025-12-29 14:56:05.096,1,2025-12-29 14:56:05,16148.41636141636,50.46380112942612,2604.4041514041514,153.0,1381841.9160269955,1876553.798354745,0.0052990557084777,0.0071961654962875,3.547505390992741,2604.4041514041514,1644.857142857143,1139.5750915750916,833.9487179487179,801.0769230769231,1.5833619124385945,1.0,0.0,1175.5177225490884,1369.8736432075568,15.0,19.0,1.0,0.4349567084264563,0.5878487651895931,96.0
2025-12-29 14:56:06.063,1,2025-12-29 14:56:06,31810.34676434676,99.40733363858362,6713.853479853478,156.0,10009387.94375472,9134302.240830503,0.0098916949618838,0.0090268987438261,3.075634228039184,6713.853479853478,4415.689865689866,2760.076923076923,2720.4786324786323,1880.8192918192929,1.5204540364165835,1.0,0.0,3163.761676194135,3022.3008190500336,15.0,19.0,1.0,0.5812862817843392,0.6942612877280632,63.0
2025-12-29 14:56:07.057,1,2025-12-29 14:56:07,35933.708180708185,112.29283806471308,10425.246642246642,157.0,16436124.197853956,18725652.78013425,0.0127290309129732,0.0145021667051563,2.849555042823047,10425.246642246642,4399.404151404151,4319.540903540904,1695.3724053724054,1641.948717948718,2.369695141310639,1.0,0.0,4054.149010316956,4327.314730884991,15.0,19.0,1.0,0.625638542714662,0.2727757024560177,57.0
2025-12-29 14:56:08.122,1,2025-12-29 14:56:08,14053.285714285714,43.91651785714286,2601.7008547008545,136.0,1246520.6369772484,2091693.1339199024,0.0063116618184564,0.0105911280548905,3.502583077170439,2601.7008547008545,1073.2466422466423,866.6898656898657,772.7228327228327,523.990231990232,2.424140688902836,2.0,4.0,1116.4768860022352,1446.2686935420757,15.0,19.0,1.0,0.4154438005494402,0.4178231102081862,122.0
2025-12-29 14:56:09.044,1,2025-12-29 14:56:09,56615.51404151405,176.9234813797314,10901.246642246642,142.0,22401167.1303905,48155913.00302464,0.0069887537216092,0.0150237625681922,2.9302238869827626,10901.246642246642,5753.1623931623935,5639.372405372405,4812.404151404151,4710.076923076923,1.8948268616927668,1.0,0.0,4732.987125525538,6939.446159674751,15.0,19.0,1.0,0.5619707434243603,0.516610404574204,44.0
2025-12-29 14:56:10.113,1,2025-12-29 14:56:10,21604.079365079364,67.51274801587302,4073.700854700856,146.0,5240294.911722881,3779097.30608659,0.011227529392612,0.0080968584395335,3.104820431984364,4073.700854700856,2331.3724053724054,2169.3833943833943,1689.990231990232,1362.2466422466423,1.747340255598671,1.0,0.0,2289.169043937752,1943.990047836303,15.0,19.0,1.0,0.5381712098080084,0.50664876353732,113.0
2025-12-29 14:56:11.106,1,2025-12-29 14:56:11,52310.45665445665,163.47017704517702,18609.3833943834,147.0,50186258.6437621,44584788.83852454,0.018340357540831,0.0162933239153229,2.571606846695577,18609.3833943834,5235.442002442002,5190.641025641025,4890.924297924298,4379.372405372405,3.5545009161976657,1.0,0.0,7084.226044089933,6677.184199834878,15.0,19.0,1.0,0.7322773605054907,0.9481530201111508,106.0
2025-12-29 14:56:12.967,1,2025-12-29 14:56:13,90251.04273504272,282.03450854700856,17817.076923076922,102.0,65654272.88635975,98238422.60708356,0.0080604360977331,0.0120608224408652,3.04347476585763,17817.076923076922,10135.853479853478,9278.689865689868,6210.700854700855,5834.0,1.7578270008035597,1.0,0.0,8102.73243334369,9911.529781375,14.0,19.0,1.0,0.5459917096801312,0.696392577675472,33.0
2025-12-29 14:56:13.901,1,2025-12-29 14:56:14,27415.4884004884,85.67340125152626,5912.853479853478,130.0,9375772.011734566,6577958.198657476,0.0124742678159475,0.0087518352781469,3.303836095739822,5912.853479853478,2819.7008547008545,2031.6410256410256,1800.3833943833945,1504.3577533577534,2.096979000447437,1.0,0.0,3061.9882448720414,2564.7530482792054,15.0,19.0,1.0,0.5131747537164196,0.710388479903917,99.0
2025-12-29 14:56:14.124,1,2025-12-29 14:56:14,27415.4884004884,85.67340125152626,5912.853479853478,130.0,9375772.011734566,6577958.198657476,0.0124742678159475,0.0087518352781469,3.303836095739822,5912.853479853478,2819.7008547008545,2031.6410256410256,1800.3833943833945,1504.3577533577534,2.096979000447437,1.0,0.0,3061.9882448720414,2564.7530482792054,15.0,19.0,1.0,0.5131747537164196,0.710388479903917,124.0
2025-12-29 14:56:15.067,1,2025-12-29 14:56:15,29947.378510378505,93.58555784493282,7286.076923076923,152.0,9642278.57670205,13433659.632228512,0.0107513265055761,0.0149787894761557,2.8292958004198225,7286.076923076923,4130.689865689866,3793.948717948718,2315.7008547008545,1604.4786324786326,1.76388863845587,1.0,0.0,3105.2018576417945,3665.1957154057286,15.0,19.0,1.0,0.6388170165633827,0.6148994432766132,67.0
2025-12-29 14:56:16.023,1,2025-12-29 14:56:16,16685.27960927961,52.14149877899878,3370.0,111.0,2233372.1851739106,3966495.46180064,0.0080222118252039,0.0142475432485056,3.2576998217486306,3370.0,3022.076923076923,1283.6898656898657,1073.6703296703297,648.3833943833944,1.115127141293189,1.0,0.0,1494.447116887684,1991.6062516975187,15.0,19.0,1.0,0.563240217298684,0.8443765072910009,23.0
2025-12-29 14:56:16.928,1,2025-12-29 14:56:17,11762.35409035409,36.75735653235653,2788.8571428571427,136.0,1656662.6605171217,1185962.060237462,0.0119741745742875,0.0085720026691084,3.078693185166855,2788.8571428571427,2006.924297924298,813.3833943833944,666.3724053724054,496.3577533577534,1.3896175086126492,2.0,4.0,1287.114082168757,1089.0188521037926,15.0,19.0,1.0,0.575726163476733,0.8363161253675053,72.0
2025-12-29 14:56:18.104,1,2025-12-29 14:56:18,11039.150183150185,34.49734432234432,1912.8534798534783,150.0,516325.4417186222,1289132.62770817,0.0042369392951959,0.0105785542329183,3.4876593333511687,1912.8534798534783,848.7228327228327,844.6898656898657,836.8192918192926,549.0769230769231,2.253802308716613,1.0,0.0,718.5578903043388,1135.3997655927933,15.0,19.0,1.0,0.4522234329941286,0.7956486094998718,104.0
2025-12-29 14:56:18.979,1,2025-12-29 14:56:19,30608.11721611721,95.6503663003663,5261.700854700855,97.0,9042226.160539486,7671782.856748735,0.0096516626437977,0.008188852910243,3.308162250670643,5261.700854700855,3344.8534798534783,2777.076923076923,2247.6898656898657,1625.722832722833,1.5730736447474436,1.0,0.0,3007.029457876907,2769.798342253229,15.0,19.0,1.0,0.4984639809210351,0.64162774062023,21.0
2025-12-29 14:56:19.998,1,2025-12-29 14:56:20,21077.88034188034,65.86837606837607,2855.924297924298,134.0,2815705.7178581497,3452386.839646998,0.0063377250368761,0.0077707973428616,3.4214971284379923,2855.924297924298,1717.722832722833,1519.1062271062272,1322.6898656898657,1254.857142857143,1.662622306414588,1.0,0.0,1678.006471339771,1858.05996664451,15.0,19.0,1.0,0.4113459335411752,0.7629347618552936,2.0
2025-12-29 14:56:20.910,1,2025-12-29 14:56:21,27621.170940170938,86.31615918803418,4114.924297924298,157.0,3993316.3599858433,8438226.271854874,0.0052341907566208,0.0110603022582899,3.2233834097619383,4114.924297924298,3639.6898656898657,2153.7228327228327,1969.3833943833945,1950.076923076923,1.1305700347475145,1.0,0.0,1998.328391427656,2904.8625220231806,15.0,19.0,1.0,0.5006231395384586,0.8025284881944461,90.0
2025-12-29 14:56:21.144,1,2025-12-29 14:56:21,27621.170940170938,86.31615918803418,4114.924297924298,157.0,3993316.3599858433,8438226.271854874,0.0052341907566208,0.0110603022582899,3.2233834097619383,4114.924297924298,3639.6898656898657,2153.7228327228327,1969.3833943833945,1950.076923076923,1.1305700347475145,1.0,0.0,1998.328391427656,2904.8625220231806,15.0,19.0,1.0,0.5006231395384586,0.8025284881944461,144.0
2025-12-29 14:56:22.088,1,2025-12-29 14:56:22,11549.78021978022,36.09306318681318,3965.700854700856,137.0,2338840.17853283,1267976.3176641904,0.0175328737522676,0.0095052534596089,2.992356594782273,3965.700854700856,779.2588522588524,744.0769230769231,678.990231990232,559.3345543345542,5.089067442994473,1.0,0.0,1529.3267075850176,1126.0445451509413,15.0,19.0,1.0,0.5824666174027724,0.4009091610663055,88.0
2025-12-29 14:56:23.065,1,2025-12-29 14:56:23,10411.345543345542,32.53545482295482,1412.4041514041514,137.0,778949.6978759014,876249.1429711031,0.0071861403014743,0.0080837688205127,3.3641148712084137,1412.4041514041514,1394.857142857143,1359.3724053724054,501.24664224664224,435.8852258852259,1.01257978900266,1.0,0.0,882.581269841991,936.0818035679912,15.0,19.0,1.0,0.4902119083951806,0.5698888880027486,65.0
2025-12-29 14:56:24.070,1,2025-12-29 14:56:24,37374.908424908426,116.79658882783885,10100.404151404153,145.0,18197536.34403422,19369041.81518253,0.0130272372029588,0.0138658935665833,2.70059503614228,10100.404151404153,5676.857142857143,4776.246642246642,3651.372405372405,2135.6898656898657,1.779224647939418,2.0,3.0,4265.857046835281,4401.027359058624,15.0,19.0,1.0,0.7047661470660592,0.4921226525275065,70.0
2025-12-29 14:56:24.994,1,2025-12-29 14:56:25,26073.670329670327,81.48021978021977,5160.372405372405,155.0,8480380.032888206,6672698.407973869,0.0124741503605084,0.0098151548549225,2.935367420207735,5160.372405372405,3852.383394383394,3316.8571428571427,2466.924297924298,2060.334554334554,1.3395272165523977,1.0,0.0,2912.109206895958,2583.1566750729367,15.0,19.0,1.0,0.6465093552896924,0.830434109494171,6.0
2025-12-29 14:56:26.011,1,2025-12-29 14:56:26,43214.38949938951,135.0449671855922,15900.853479853478,159.0,38340141.59710908,30602647.30447668,0.0205303781384558,0.0163871048730314,2.6642183396323347,15900.853479853478,3652.8192918192926,3270.924297924298,2854.0,2386.7008547008545,4.3530358907871625,1.0,0.0,6191.94166615845,5531.965952939035,15.0,19.0,1.0,0.6494433509165681,0.8427067138497883,11.0
2025-12-29 14:56:27.068,1,2025-12-29 14:56:27,16218.299145299145,50.68218482905983,3066.7008547008545,135.0,2426512.662167154,2392151.0009860853,0.0092251183940031,0.009094482194344,3.084623561864098,3066.7008547008545,2659.8571428571427,1669.076923076923,998.990231990232,878.4041514041514,1.152956978511086,1.0,0.0,1557.72676107434,1546.6580103520253,15.0,19.0,1.0,0.5717633656249649,0.5036150922242136,68.0
2025-12-29 14:56:29.884,1,2025-12-29 14:56:30,9852.275946275946,30.78836233211233,1679.0,145.0,938122.0223570456,1201472.2716870983,0.0096646514634517,0.0123777189663264,3.271377948076704,1679.0,1508.6898656898657,1038.076923076923,523.4847374847375,489.4029304029309,1.1128861127672156,1.0,0.0,968.5669942533896,1096.1169060310576,15.0,19.0,1.0,0.5317202324843612,0.8573033830402695,116.0
2025-12-29 14:56:30.911,1,2025-12-29 14:56:31,27042.103785103784,84.50657432844932,3938.2466422466414,157.0,3895435.017841809,7640320.65841444,0.0053269057590315,0.0104479391723248,3.360959083184536,3938.2466422466414,2841.076923076923,2563.6898656898657,2390.7008547008545,1442.4041514041514,1.386180926766349,2.0,5.0,1973.685643115896,2764.112996679846,15.0,19.0,1.0,0.4872445776343795,0.4845427356237095,89.0
2025-12-29 14:56:32.031,1,2025-12-29 14:56:32,33946.305250305246,106.08220390720388,8920.853479853478,150.0,11051759.65350773,9569998.658784512,0.0095906138963781,0.0083047555324032,3.062014177229273,8920.853479853478,3009.076923076923,2815.5409035409034,1974.1684981684984,1972.8192918192929,2.964647866405662,1.0,0.0,3324.4186940738573,3093.541442874899,15.0,19.0,1.0,0.5506478233383135,0.5972476680114911,31.0
2025-12-29 14:56:33.000,1,2025-12-29 14:56:33,35472.318681318684,110.85099587912087,3939.6898656898657,150.0,9223256.303468509,15327483.883654756,0.007330019371994,0.0121812459823832,3.3087490334562166,3939.6898656898657,3656.372405372405,3084.8534798534783,2884.8571428571427,2479.0,1.0774859420501306,1.0,0.0,3036.9814460197986,3915.033062906973,15.0,19.0,1.0,0.4523181311579256,0.7469381703988202,0.0
2025-12-29 14:56:33.960,1,2025-12-29 14:56:34,71208.47252747254,222.5264766483517,17949.162393162394,156.0,66776263.39661703,74810193.13232797,0.0131691812100232,0.0147535806827785,2.808271304697727,17949.162393162394,11625.246642246642,6997.136752136752,5174.168498168498,3990.540903540904,1.5439812113691271,2.0,4.0,8171.674454884815,8649.288591111293,15.0,19.0,1.0,0.6422867050210815,0.3268089214185222,40.0
2025-12-29 14:56:34.856,1,2025-12-29 14:56:35,38973.08302808303,121.79088446275946,9477.383394383394,149.0,16318183.603788586,21354718.06019877,0.0107434134597553,0.0140593200203946,2.83453425729003,9477.383394383394,5054.442002442002,4811.641025641025,3894.924297924298,2880.4420024420024,1.875060271698165,1.0,0.0,4039.577156558417,4621.116538262021,15.0,19.0,1.0,0.6701762009439048,0.919446141015558,144.0
2025-12-29 14:56:35.126,1,2025-12-29 14:56:35,38973.08302808303,121.79088446275946,9477.383394383394,149.0,16318183.603788586,21354718.06019877,0.0107434134597553,0.0140593200203946,2.83453425729003,9477.383394383394,5054.442002442002,4811.641025641025,3894.924297924298,2880.4420024420024,1.875060271698165,1.0,0.0,4039.577156558417,4621.116538262021,15.0,19.0,1.0,0.6701762009439048,0.919446141015558,126.0
