timestamp,raw
2025-12-29 14:21:38,404 145 25 29 13 8 0 5 8 1 18 1 2 1 5 1 337 116 9 10 1 5 2 0 5 13 26 9 2 4 1 1 61 2 5 5 9 20 4 2 17 17 29 5 4 2 9 5 457 221 41 20 8 1 5 5 5 9 5 8 2 2 2 8 58 2 13 10 2 1 10 5 8 5 16 17 9 8 1 5 245 61 16 8 53 40 8 5 2 20 5 2 5 16 1 5 180 74 20 5 2 10 5 13 10 2 1 4 5 10 20 1 409 85 10 1 17 52 8 13 8 4 1 1 8 4 9 5 170 32 17 25 265 208 36 5 9 13 16 5 9 20 2 4 6925 1322 2 106 1685 1993 208 20 74 32 9 149 97 29 25 37 5570 1717 1 106 488 648 361 16 328 145 18 170 90 61 10 37 39049 9770 29 125 481 169 116 5 400 232 2 37 25 8 1 5 949 488 65 20 8 2 2 10 5 5 16 5 4 5 2 17 832 153 26 41 17 2 17 4 17 41 9 8 2 5 8 5 314 109 17 29 20 17 13 10 17 80 53 2 0 13 5 8 1090 325 16 1 13 9 1 5 13 37 18 5 0 18 25 2 130 36 25 13 26 5 13 1 8 17 20 4 16 9 4 5 493 181 20 18 5 16 32 8 2 2 2 5 4 4 5 10 250 50 9 41 34 0 9 0 18 40 2 1 1 1 13 1 290 41 2 2 2 16 17 16 5 5 5 5 2 10 5 4
2025-12-29 14:21:38,596 208 17 5 9 8 4 1 5 5 9 10 4 13 5 5 338 100 13 4 5 20 2 8 5 29 8 10 2 4 10 4 548 232 17 2 4 17 4 10 17 20 4 5 18 8 18 13 340 85 8 2 5 2 5 2 5 8 10 5 13 20 13 13 74 17 5 8 5 10 13 5 10 25 9 5 13 8 16 5 65 17 5 13 17 0 2 10 45 26 10 5 5 9 18 16 397 80 5 20 5 1 0 5 5 25 8 1 4 5 20 17 181 65 10 5 2 32 13 13 5 1 13 2 20 8 18 4 613 80 20 61 512 196 180 16 37 85 109 4 9 9 2 8 4205 725 5 522 3730 1765 1394 698 41 148 250 193 2 4 34 25 9242 2984 29 641 1621 653 850 3125 970 298 58 65 34 20 45 58 36928 9418 10 68 180 53 292 802 1322 1090 45 2 17 20 25 26 577 145 4 5 5 8 2 17 164 160 10 2 10 13 5 17 872 289 5 5 10 16 4 8 41 8 9 4 2 4 5 5 445 101 20 26 9 1 4 1 2 5 2 5 16 5 8 2 794 218 2 2 10 26 13 13 2 2 5 5 9 8 4 18 346 61 5 1 13 5 18 8 5 34 2 5 25 5 26 17 180 97 25 0 1 0 1 10 25 40 26 4 4 8 8 10 116 13 2 20 9 5 2 13 1 13 5 20 5 10 13 13 1465 557 17 20 2 2 4 10 8 5 2 5 13 5 17 2
2025-12-29 14:21:38,520 136 18 17 2 5 2 5 8 5 8 5 16 29 10 8 244 25 5 16 8 1 2 13 13 25 5 0 13 5 13 1 833 146 4 4 0 5 4 5 13 10 18 5 9 1 1 5 117 37 34 5 5 2 5 1 2 13 8 17 17 5 2 20 392 116 8 5 1 5 5 17 1 1 13 13 16 13 25 17 25 20 18 4 25 5 4 5 16 29 1 2 5 34 25 34 260 29 17 10 16 17 9 4 2 4 2 5 5 8 25 13 565 145 10 8 41 9 34 34 9 2 8 4 5 5 4 8 194 49 2 369 596 125 162 18 13 9 49 10 9 5 8 0 3380 898 18 1570 2842 1322 225 157 85 250 49 17 20 34 2 1 7085 1789 50 164 1172 260 1192 274 289 545 146 5 64 65 2 18 36450 8689 37 25 49 41 160 1 677 981 113 20 26 50 58 53 730 244 5 2 17 8 5 10 122 136 34 8 5 13 29 34 1481 505 25 5 13 1 2 17 20 32 26 5 2 1 4 4 565 136 8 5 0 10 4 5 2 13 18 4 4 5 18 17 986 229 1 2 2 10 5 4 2 13 13 5 1 5 2 9 208 61 17 8 5 10 20 13 20 45 17 2 2 5 2 13 580 340 40 9 9 2 13 16 4 0 25 5 1 1 10 5 85 5 5 1 9 20 10 29 25 26 4 17 9 17 9 17 697 288 16 5 34 29 10 5 2 8 5 13 26 25 17 1
2025-12-29 14:21:38,337 145 32 25 8 13 5 8 13 5 8 1 13 1 4 8 36 25 10 9 5 2 5 16 13 29 10 5 4 4 8 5 233 53 10 8 10 26 2 1 4 1 4 2 0 10 1 2 250 85 13 5 10 5 4 5 17 5 20 2 1 0 5 1 193 58 4 17 2 20 20 16 18 20 5 0 5 10 29 10 221 100 32 13 5 5 4 4 8 20 1 5 20 40 34 34 68 13 5 10 9 20 4 4 2 4 8 20 4 10 25 4 377 82 13 5 26 18 10 16 10 10 5 10 20 5 4 2 397 80 25 256 970 617 109 25 18 4 16 10 9 13 2 8 6728 1384 50 769 3461 928 106 5 13 101 4 113 85 113 68 18 3977 1025 29 82 274 202 577 128 205 212 2 128 97 205 65 9 24292 6050 18 58 197 113 244 100 477 493 73 37 29 8 41 1 458 89 10 17 8 17 9 5 65 90 53 13 8 8 5 4 554 205 20 20 20 29 9 17 10 32 29 10 2 13 1 17 394 89 5 4 1 5 10 8 5 72 37 13 5 20 8 9 500 137 5 5 5 18 13 25 2 34 61 13 0 13 26 9 400 89 20 5 2 2 17 5 5 45 18 13 10 5 10 25 145 34 40 10 1 1 2 20 17 13 49 2 0 5 16 17 773 244 2 8 10 4 9 2 5 26 18 8 10 20 18 20 333 26 10 8 5 16 5 10 41 52 20 1 10 13 13 5
2025-12-29 14:21:39,377 72 20 20 2 26 13 29 9 25 1 5 34 8 5 5 36 29 61 34 20 0 10 10 10 26 10 20 4 10 2 10 125 20 17 10 5 20 13 13 1 4 18 5 5 13 2 5 500 221 41 29 26 8 5 16 13 5 5 10 2 0 8 0 169 53 5 10 5 25 17 10 8 10 5 4 5 16 5 10 610 232 4 10 1 4 2 9 10 13 36 5 20 18 5 34 200 89 17 5 2 20 1 2 2 9 5 8 8 10 5 5 925 145 16 5 2 13 4 1 0 5 1 10 5 1 8 1 461 146 10 269 554 397 40 16 73 97 20 9 13 13 2 5 7514 1568 9 569 2378 2749 401 1261 157 26 25 29 58 41 2 25 9325 2122 2 10 333 765 2708 5297 1017 50 34 17 13 5 29 40 29653 7418 10 25 153 65 650 793 325 122 80 18 5 13 2 10 466 125 5 2 9 20 16 10 17 74 10 26 10 4 2 2 1109 317 17 2 1 5 5 2 2 1 5 9 10 4 2 1 148 50 20 2 18 2 1 5 13 25 5 5 2 13 5 10 925 233 41 20 4 9 5 13 13 25 17 8 18 5 8 2 481 160 41 10 4 5 10 2 1 1 10 13 37 16 8 13 25 98 34 1 2 1 4 5 9 9 1 2 5 13 1 0 1145 314 8 4 37 1 2 5 8 4 4 1 5 4 16 2 234 68 2 1 5 5 5 1 5 9 1 1 1 5 13 4
2025-12-29 14:21:39,482 72 2 5 13 41 13 9 16 4 8 2 4 5 8 4 45 25 10 25 10 16 10 20 5 13 5 16 2 10 10 4 49 45 8 5 8 1 5 10 10 10 16 16 8 4 10 13 450 113 1 2 10 10 8 4 2 4 1 8 5 1 8 9 128 61 17 16 10 10 18 20 1 5 2 5 17 29 1 8 400 73 5 18 8 5 17 5 13 9 9 2 17 10 8 13 36 5 25 10 17 9 10 10 2 4 2 13 2 5 2 2 41 13 9 1 4 1 5 10 4 13 5 5 0 5 8 2 4176 941 1 194 394 52 20 36 58 45 25 2 20 9 4 17 12641 2740 17 1040 1250 20 2042 890 10 16 64 29 64 5 17 2 3757 1306 20 261 685 745 8633 5386 592 29 17 20 20 32 5 8 34450 8545 4 10 100 116 1381 1028 657 353 25 9 9 26 9 5 1781 545 18 1 17 20 25 17 4 80 32 17 10 1 4 1 458 113 17 13 10 1 8 5 5 50 10 10 0 1 8 1 829 200 10 17 5 26 5 1 2 9 17 4 2 4 2 10 221 178 25 16 18 13 10 16 10 26 10 2 0 2 4 2 821 229 25 2 1 10 4 4 5 10 5 9 5 4 1 8 281 130 8 8 5 4 2 1 1 5 5 13 1 2 2 13 592 173 1 10 10 8 5 18 20 5 5 1 10 5 2 2 450 130 1 2 2 2 8 20 5 34 32 10 0 4 13 20
2025-12-29 14:21:39,281 106 26 34 5 16 25 1 5 2 8 2 0 5 5 4 157 4 4 0 16 13 10 8 10 26 8 2 2 1 1 4 18 18 10 0 13 25 1 10 10 5 10 0 5 5 2 5 450 74 20 2 20 0 10 10 2 16 5 8 8 4 5 10 26 41 25 16 9 10 9 9 1 5 5 2 5 4 5 8 674 180 13 5 8 10 4 4 20 34 17 2 13 8 4 5 29 8 5 2 5 16 4 9 2 13 13 25 5 4 2 17 677 145 8 5 1 8 5 5 8 41 34 5 10 34 1 8 356 117 1 17 61 32 4 1 5 34 29 5 20 13 10 10 4706 873 50 569 29 1082 149 160 125 85 41 50 10 1 5 1 9025 2825 50 725 549 808 218 425 200 85 34 125 37 32 1 20 38106 9608 41 50 180 20 10 164 260 130 65 74 45 26 13 5 725 193 0 1 10 20 1 2 9 17 13 5 20 2 5 5 890 170 2 13 8 9 8 13 13 26 13 1 2 2 2 4 261 58 4 13 2 5 2 18 2 0 2 4 1 10 5 4 740 325 34 1 4 5 4 10 5 10 8 1 4 1 13 5 565 125 2 1 4 25 0 2 10 10 5 9 5 1 5 5 113 13 1 5 13 9 17 9 5 1 13 29 1 5 1 18 689 162 5 5 4 5 8 0 5 5 8 13 5 2 4 8 226 36 10 10 10 13 8 2 13 9 2 10 4 8 5 13
2025-12-29 14:21:39,146 40 25 1 5 5 1 1 8 10 5 20 8 2 4 1 485 109 13 0 9 1 1 5 25 26 4 5 4 0 1 29 58 13 25 10 5 18 4 18 16 16 2 2 5 5 5 13 250 65 20 25 2 1 2 17 20 10 8 5 5 9 1 0 146 29 18 17 10 9 4 1 5 5 9 5 8 2 0 8 178 36 1 5 5 16 9 20 1 4 2 1 4 4 9 8 160 20 4 1 13 5 8 10 5 5 4 29 5 5 1 5 317 145 5 8 13 13 1 5 1 20 26 5 4 4 8 5 565 117 10 52 80 17 1 18 5 13 13 8 29 1 2 10 5256 1037 5 601 2209 548 153 180 85 20 37 8 25 25 34 4 8226 1961 5 964 3509 405 557 965 353 113 37 52 34 50 50 4 27490 6458 5 137 265 10 58 320 116 90 89 100 65 2 17 2 898 281 10 2 9 17 25 13 10 13 4 20 8 4 4 5 929 149 8 13 4 0 13 5 1 18 2 2 5 9 5 8 34 37 13 5 8 8 9 37 20 10 5 10 13 9 10 1 1370 340 1 2 9 5 2 5 1 26 8 8 9 5 13 2 205 26 4 2 5 1 4 2 9 34 9 0 8 8 4 8 202 202 25 2 1 4 5 8 8 26 34 2 2 8 1 4 521 52 10 13 20 20 16 9 2 41 13 5 5 2 8 10 505 225 10 17 4 4 34 10 17 9 13 1 5 5 16 17
2025-12-29 14:21:39,97 53 13 2 5 16 2 5 8 1 10 4 10 2 9 9 193 52 13 1 9 2 10 13 2 17 1 10 1 10 18 26 185 41 20 1 5 13 0 9 0 2 1 2 4 4 8 18 260 68 26 8 1 13 13 20 17 29 20 5 5 13 2 10 370 101 34 17 17 4 5 2 5 5 9 13 5 4 0 8 85 10 8 29 17 26 9 0 8 4 4 4 10 10 25 13 136 52 4 17 9 1 5 10 17 9 2 13 8 26 17 16 533 85 1 8 2 13 5 20 17 37 20 8 10 5 10 2 692 200 29 17 34 17 5 0 2 64 50 29 5 1 5 13 8180 1600 29 130 365 725 117 81 49 257 153 1 9 5 10 25 6120 1521 13 866 530 490 485 452 197 545 360 17 13 26 17 10 25706 6176 5 296 257 40 97 149 137 234 74 17 1 17 29 5 1341 400 20 2 4 4 13 8 9 10 10 8 17 2 10 8 593 122 20 9 4 8 1 5 5 13 8 5 5 0 2 4 325 169 25 1 8 10 5 1 4 1 1 2 1 1 1 2 821 185 5 2 5 17 5 2 8 37 26 2 1 5 2 5 421 58 5 5 10 1 4 1 13 45 13 5 1 4 13 26 89 145 32 5 13 20 17 13 8 10 13 1 4 2 10 20 557 50 10 10 16 4 8 5 1 9 1 2 1 5 5 18 288 170 25 4 10 5 5 25 25 13 4 5 1 4 13 20
2025-12-29 14:21:40,193 109 73 1 5 2 5 1 2 13 1 2 18 16 16 4 160 34 20 5 0 5 4 17 25 5 13 9 5 1 0 4 425 125 16 10 5 13 10 4 4 5 2 5 1 2 5 5 293 37 8 17 13 4 5 20 20 25 20 10 2 13 10 8 100 25 26 61 18 2 5 1 5 5 9 4 13 13 13 13 661 104 8 68 20 8 1 2 9 4 5 10 2 8 1 4 37 16 8 17 26 1 13 18 10 16 4 5 5 2 13 1 73 32 2 2 5 9 20 17 20 20 5 4 5 8 5 5 1818 545 10 20 37 40 25 10 4 17 17 17 8 9 1 1 7474 1586 5 1 53 257 362 225 145 306 145 41 20 4 10 2 7465 2074 18 25 685 1889 1588 1130 485 548 144 101 16 2 10 25 36788 8506 20 5 245 346 244 180 153 101 41 41 17 4 13 8 829 232 20 2 9 5 13 20 10 17 25 13 17 1 10 13 400 65 16 1 1 17 1 2 8 4 8 29 5 5 20 5 712 328 25 9 5 5 17 1 1 9 4 1 4 20 1 2 488 169 1 10 17 13 20 20 9 9 10 10 10 4 1 9 338 45 5 5 5 1 9 1 1 4 2 1 5 9 5 10 725 233 9 1 1 10 10 13 8 10 1 2 0 2 4 26 292 85 0 4 1 1 5 5 10 10 2 5 8 2 5 10 850 306 25 17 16 2 5 9 17 26 8 2 13 4 4 1
2025-12-29 14:21:40,289 104 20 8 2 1 5 10 2 1 1 18 9 2 5 2 314 101 10 20 20 5 10 1 4 2 8 4 1 8 10 8 305 196 45 13 8 5 4 4 8 26 8 5 0 2 26 13 58 10 13 9 4 4 5 25 10 5 2 13 5 4 17 13 226 85 5 5 18 10 5 5 1 2 0 13 1 4 4 9 800 173 5 2 1 8 2 5 0 5 13 1 13 5 2 5 65 64 16 4 5 5 2 4 9 10 4 5 1 13 25 2 369 218 36 20 185 41 13 13 5 10 5 10 8 4 13 5 2493 629 25 25 221 202 100 97 25 5 5 16 5 10 10 1 9242 1949 25 738 449 80 200 37 85 50 10 5 61 53 20 2 4689 1530 113 2056 1201 137 706 490 61 269 45 4 40 121 26 5 35345 8653 50 365 314 37 121 153 1 50 5 5 13 25 0 10 697 194 1 1 1 2 9 10 17 26 5 2 29 9 1 10 610 73 20 10 29 9 1 4 2 2 8 10 16 5 8 2 261 113 10 9 2 8 2 1 2 0 10 2 5 2 2 2 648 181 13 13 5 5 2 4 4 26 4 1 10 10 1 10 122 25 13 9 8 2 5 20 17 4 17 10 2 4 13 10 625 169 10 10 5 13 2 9 2 5 13 25 10 13 13 8 400 128 4 25 2 8 2 5 20 10 8 4 8 10 5 1 320 61 5 20 49 36 10 9 13 8 8 8 5 5 5 5
2025-12-29 14:21:40,41 36 29 10 5 2 2 1 10 18 2 5 4 9 8 4 128 37 25 5 1 4 1 5 4 5 8 5 9 1 2 9 338 109 9 17 29 13 1 1 1 8 4 5 4 2 8 13 148 34 34 16 17 5 2 16 17 5 5 5 13 5 2 10 225 49 8 20 10 20 1 1 4 17 9 4 17 16 8 0 130 9 17 13 5 5 10 8 4 5 4 1 8 5 2 5 277 149 8 2 18 26 17 8 10 4 25 2 1 13 4 17 208 89 9 52 125 117 16 34 25 25 9 13 20 2 5 5 1465 205 0 32 37 41 34 53 4 2 2 17 5 4 5 8 10589 1690 10 1717 2797 833 181 97 208 97 29 1 9 10 1 10 12456 2842 8 2545 4010 1037 680 400 1157 1154 58 8 29 25 5 20 40426 10088 1 146 137 29 149 121 569 765 65 53 13 10 0 13 904 362 45 4 1 17 13 5 5 1 13 0 9 9 2 5 1013 170 2 0 13 9 20 16 5 17 18 4 1 2 9 2 298 121 10 9 8 4 13 1 10 25 4 5 13 4 2 2 361 144 18 2 4 13 20 17 5 8 1 1 5 10 4 10 520 157 10 0 1 4 1 2 13 4 5 1 2 4 1 2 360 37 2 4 1 5 2 5 9 26 1 9 1 1 2 1 346 128 4 25 20 5 2 10 4 13 25 4 8 5 5 5 377 89 2 2 5 0 20 37 9 37 9 5 5 26 8 13
2025-12-29 14:21:40,269 73 17 25 26 5 5 17 25 10 17 2 2 25 20 10 170 40 2 8 10 10 5 13 13 9 5 5 2 29 10 13 137 53 10 5 8 1 2 5 10 10 4 5 16 29 13 5 202 50 13 18 13 10 2 9 18 8 5 5 10 16 4 10 125 58 17 20 5 5 9 5 4 9 5 2 2 2 5 1 50 13 37 40 8 8 2 8 13 1 4 9 1 2 5 5 592 272 40 17 4 4 2 8 5 13 25 5 13 1 1 10 148 25 5 32 37 45 4 0 5 13 9 8 13 2 25 9 484 144 18 85 256 288 65 10 8 5 16 10 26 13 2 20 4717 1060 32 520 160 1898 1685 260 449 194 29 25 74 25 13 5 6032 1825 98 233 397 1445 2857 738 401 40 9 50 40 2 2 4 32042 7405 61 61 185 136 338 232 64 116 37 164 20 10 10 4 500 116 16 2 2 5 10 10 5 29 13 29 18 4 5 1 890 200 8 9 10 10 26 29 26 18 10 18 5 1 9 2 436 90 1 5 4 1 13 1 9 5 13 8 10 5 2 1 565 125 9 20 8 13 17 16 5 8 10 4 8 10 18 4 265 128 4 10 5 0 1 5 4 10 34 1 0 5 4 1 373 61 8 13 2 2 2 17 10 97 34 10 2 2 5 13 445 89 18 29 17 2 16 40 20 40 45 2 8 2 1 1 325 74 8 8 2 1 13 41 18 41 10 2 2 1 10 5
2025-12-29 14:21:41,41 5 37 40 34 5 4 20 18 5 5 5 5 1 5 1 404 144 13 10 17 8 2 10 10 4 5 5 2 1 1 10 194 29 10 10 4 2 1 8 25 29 4 13 17 18 1 8 41 13 34 29 1 5 5 9 8 5 9 20 13 10 10 13 512 149 13 5 17 17 10 17 8 5 5 8 1 1 2 2 178 65 20 1 20 17 5 8 1 18 13 8 0 5 5 1 72 50 29 2 34 13 5 13 20 13 20 5 18 1 2 1 377 100 32 5 90 45 17 8 2 9 9 13 2 2 4 9 692 170 0 292 130 325 89 85 20 25 65 17 13 1 13 26 6565 1417 72 1861 433 500 1352 333 153 197 32 4 1 82 45 61 5897 1609 20 1130 1921 325 4660 3609 229 169 25 10 80 101 61 68 31905 7450 1 82 232 17 949 1066 197 157 26 25 29 16 2 9 1913 533 0 2 13 5 8 10 40 65 50 2 8 13 2 1 314 25 2 9 10 5 8 13 10 36 17 1 5 8 4 4 405 194 29 5 5 1 1 10 16 26 10 10 4 8 5 13 482 125 10 2 2 13 1 1 10 36 13 4 10 10 5 1 421 185 13 2 20 9 5 26 9 10 13 10 4 1 5 1 549 74 4 20 13 2 2 10 8 1 18 9 5 5 5 20 221 61 16 20 5 5 8 25 32 26 5 13 4 8 13 5 433 146 2 9 9 5 4 2 5 2 25 13 20 1 2 8
2025-12-29 14:21:41,50 10 17 20 25 8 4 13 9 10 20 13 9 0 2 10 468 137 16 9 2 5 5 8 4 0 10 1 5 1 10 5 208 74 13 2 10 5 13 1 5 26 4 4 5 18 5 2 365 68 5 0 13 18 8 13 1 2 4 13 9 29 8 5 68 32 5 5 1 5 8 2 20 26 10 5 5 10 25 2 82 20 5 5 5 13 10 10 2 18 9 9 9 4 10 9 565 193 41 5 13 32 9 1 13 18 17 2 2 5 20 13 10 41 53 17 145 100 4 13 17 5 13 10 5 4 4 5 1885 349 9 2525 5570 449 74 4 52 52 13 8 1 1 1 2 7690 1405 269 10858 14480 1490 193 725 25 8 26 4 40 25 5 17 3250 1172 113 2410 2225 1696 4801 6058 514 106 13 53 34 50 2 4 24116 6410 9 26 493 676 1465 1306 208 61 74 25 2 10 8 16 1369 477 5 10 8 5 40 13 18 9 25 13 10 10 1 1 410 52 8 9 8 1 2 25 5 37 16 1 10 8 13 5 241 130 50 8 5 10 9 4 2 20 25 1 5 8 5 8 677 229 17 17 26 18 13 4 25 74 40 2 9 1 8 0 340 89 1 5 20 52 32 8 5 32 4 9 10 10 5 0 637 160 5 5 18 8 13 5 2 5 13 8 13 2 2 5 50 25 17 29 20 1 8 10 20 8 2 20 2 5 20 2 481 89 10 1 8 5 8 5 13 20 13 13 10 29 10 0
2025-12-29 14:21:41,16 4 8 2 13 29 13 5 10 5 5 9 1 1 4 25 400 170 36 25 2 8 2 10 5 13 9 1 2 13 9 5 65 17 13 25 4 5 4 2 9 25 5 5 5 13 25 10 317 136 37 34 2 9 2 5 0 2 5 5 8 25 4 16 233 41 5 2 9 2 1 8 17 37 18 10 9 5 13 16 193 61 13 8 18 9 13 4 5 5 10 10 5 10 13 9 104 65 25 8 4 2 1 5 1 0 5 1 2 1 4 2 208 58 1 2 25 13 9 2 8 13 17 1 4 4 4 5 1453 362 37 1237 1825 25 40 5 25 68 34 8 9 5 10 5 7034 1405 109 3917 5933 340 170 65 37 85 100 65 1 13 8 5 10377 2637 25 433 1354 320 145 809 58 32 100 100 125 80 40 2 40916 10000 8 20 13 72 125 202 20 85 137 53 37 13 8 2 2644 809 25 10 8 2 9 8 8 5 37 10 4 13 8 1 548 130 13 0 5 2 2 1 4 73 34 5 9 1 5 2 212 29 25 13 8 5 8 8 5 20 25 4 4 2 4 5 929 313 13 0 5 13 16 16 18 13 2 1 4 2 26 13 250 25 5 5 10 32 17 13 29 29 8 4 1 8 17 9 265 65 20 20 13 5 5 2 4 8 10 2 8 5 5 4 425 164 29 25 25 2 1 5 13 4 5 9 0 2 8 5 130 8 10 4 2 5 5 13 5 20 13 10 4 9 10 10
2025-12-29 14:21:41,181 45 5 8 13 5 18 8 5 17 13 10 5 1 5 1 256 68 10 1 2 5 5 16 5 1 2 16 5 9 4 4 97 29 17 9 13 1 4 1 17 25 5 8 9 5 5 2 181 58 36 2 1 2 5 5 1 13 20 9 5 17 13 2 346 80 10 1 13 29 10 4 5 5 1 4 5 17 8 10 85 45 2 10 10 4 5 2 16 5 8 13 13 8 4 1 53 5 2 26 20 1 5 5 5 5 4 25 2 1 1 5 482 136 20 8 20 2 0 8 8 8 2 8 1 13 2 10 1405 445 5 205 292 25 41 97 85 16 5 10 8 5 10 4 13960 3114 0 2213 4745 580 674 1105 125 45 17 10 16 13 5 5 12385 3049 34 712 3365 1898 5506 3005 4 370 45 34 10 4 29 13 41744 10064 41 50 169 205 1073 666 52 106 2 34 40 58 17 17 3880 809 5 29 18 18 1 10 1 17 36 8 20 4 5 4 289 145 25 26 26 0 5 13 8 49 17 1 13 10 1 9 634 205 5 0 4 2 5 16 5 17 13 10 13 8 8 2 185 125 4 1 8 8 10 1 5 4 20 4 9 1 2 10 841 136 1 2 8 5 0 17 17 17 2 4 1 8 1 9 164 72 5 8 1 1 5 1 1 10 13 10 1 4 8 9 193 65 5 18 34 2 5 10 10 20 16 0 1 8 1 1 450 80 5 17 2 10 0 8 17 34 16 4 1 0 1 4
2025-12-29 14:21:41,98 36 10 8 2 20 5 1 8 10 13 5 2 5 16 1 146 53 13 5 1 2 5 2 20 8 5 25 5 4 5 10 205 50 5 2 9 5 2 40 58 25 20 8 4 1 5 17 205 61 0 4 5 5 1 5 13 2 2 13 8 13 29 17 500 72 8 1 4 20 2 5 2 4 2 8 8 26 13 10 205 16 1 5 32 20 16 5 4 29 5 17 20 4 4 1 394 113 2 52 98 50 1 5 5 1 2 9 2 1 5 2 145 49 25 37 261 100 18 17 32 32 20 1 8 5 5 13 680 173 29 89 148 68 4 5 61 37 1 2 1 5 9 5 10730 2257 340 6109 5353 169 170 169 113 16 53 52 10 41 18 8 5125 1433 197 4925 5072 160 388 65 45 53 178 25 5 40 9 5 34704 9193 17 377 416 18 40 58 125 64 32 17 16 1 2 5 2501 809 26 5 10 10 17 25 1 2 9 5 2 5 2 8 549 113 2 32 25 16 20 40 18 25 5 1 2 1 8 5 194 25 5 8 20 20 17 9 2 10 13 4 5 5 2 2 929 410 16 16 26 10 2 13 13 4 20 4 10 1 8 1 205 29 2 10 8 5 13 18 10 29 13 8 1 13 10 9 250 100 10 1 1 2 5 5 1 32 25 13 13 17 4 5 565 169 1 16 34 17 5 10 10 50 58 5 16 13 13 16 346 61 8 20 32 41 1 8 10 18 9 4 10 13 9 5
2025-12-29 14:21:42,244 45 10 2 5 1 2 9 10 1 0 1 1 20 0 8 169 122 50 17 18 13 10 2 1 5 5 4 13 10 5 5 244 50 16 17 25 25 4 32 17 16 5 5 8 10 10 20 10 25 13 2 8 5 10 10 0 1 10 13 5 18 25 17 410 117 5 2 2 4 17 5 1 8 17 5 5 2 5 8 100 45 5 2 4 10 1 13 26 41 5 5 16 2 5 10 484 200 8 1 9 1 2 1 8 8 20 2 17 9 2 2 61 25 13 4 29 18 13 5 4 17 5 2 29 8 5 18 436 97 58 490 404 884 100 8 89 34 2 32 41 34 1 5 6170 1521 244 845 2554 5002 1040 257 97 29 89 200 274 180 36 10 4793 1394 116 820 1213 1732 1940 3077 514 29 97 196 125 101 29 17 31905 7669 50 425 801 8 450 1098 482 13 36 2 9 8 18 25 1469 314 20 20 10 13 5 16 13 13 10 17 5 17 8 5 900 290 29 17 9 0 5 4 8 34 1 5 2 2 20 5 305 29 4 4 1 5 13 10 10 10 0 10 10 8 8 5 410 149 8 10 25 16 5 13 61 58 26 2 1 8 4 4 410 149 16 9 17 2 2 4 8 25 1 13 5 9 4 13 377 41 9 9 13 5 9 2 5 34 16 4 10 20 29 26 416 180 25 13 5 1 5 9 5 65 45 17 2 9 10 13 410 97 13 20 5 17 5 4 8 85 9 2 10 16 8 8
2025-12-29 14:21:42,477 109 5 5 9 9 4 5 1 8 10 10 13 20 4 17 250 82 17 17 10 4 2 5 5 29 25 13 17 10 10 8 61 26 13 10 9 18 10 4 4 25 20 16 2 1 2 13 52 9 18 37 29 4 9 29 13 1 10 2 4 17 5 9 400 170 20 20 32 5 5 8 8 26 20 13 5 8 17 9 225 25 10 2 2 10 5 8 26 29 13 5 10 5 8 10 356 85 8 13 25 1 4 10 2 10 1 1 2 9 1 2 640 193 18 74 49 36 50 13 4 8 2 17 17 13 4 1 810 90 1160 7474 809 613 106 74 113 97 73 34 2 8 9 5 10145 2025 2314 13480 445 1250 85 58 208 137 53 100 5 26 4 4 13130 3092 145 761 61 145 53 997 1193 58 20 80 34 106 20 20 38986 10132 17 50 37 53 9 580 557 2 90 18 13 49 5 4 2705 729 10 5 2 18 5 10 5 97 74 5 13 8 17 5 50 17 2 2 13 18 4 10 5 5 26 17 5 5 1 2 850 170 2 5 18 1 9 10 1 25 17 2 1 5 8 10 1018 313 5 2 1 4 13 4 13 25 20 5 4 8 9 1 200 65 20 10 17 25 13 25 8 18 4 4 10 10 10 5 306 100 9 18 18 2 5 5 2 5 4 2 2 2 8 5 362 90 5 1 5 9 5 9 20 8 0 17 4 0 4 4 680 117 1 1 8 10 5 4 1 13 5 5 4 8 5 4
2025-12-29 14:21:42,225 61 18 5 9 1 5 8 2 17 9 4 1 8 16 37 212 25 20 16 20 5 5 2 5 5 4 8 1 0 10 16 265 116 10 34 25 13 13 2 5 0 9 10 13 2 0 8 146 34 16 5 4 20 18 17 13 10 1 5 4 5 8 2 130 16 2 10 13 2 1 5 2 4 5 9 1 5 2 4 226 89 2 1 5 5 8 2 5 13 10 4 2 13 10 26 221 40 61 72 74 5 17 10 8 13 8 1 13 10 32 10 145 37 17 34 16 64 98 34 16 8 2 5 5 10 13 9 1664 289 1088 4957 137 533 80 5 40 40 36 16 10 4 10 25 4082 872 4538 25616 4778 130 117 514 680 250 101 0 80 50 1 50 10306 2977 1025 9860 3754 26 565 2138 1097 25 65 65 113 117 9 113 40009 10036 40 296 157 10 146 997 605 36 145 5 4 37 9 26 1229 485 26 5 17 9 13 13 25 25 58 26 18 20 1 2 98 17 13 13 37 18 2 8 2 5 20 5 5 5 13 2 801 137 5 5 4 2 1 10 17 20 1 4 1 5 8 34 425 180 26 20 13 5 10 2 4 26 4 5 5 1 9 26 706 194 8 1 1 20 4 20 10 18 2 4 1 1 9 5 274 36 13 5 9 10 5 5 5 1 10 5 10 20 2 5 241 82 37 9 10 40 10 25 20 41 29 2 16 9 9 13 865 269 9 2 41 25 10 1 1 20 17 10 13 1 5 13
