timestamp,raw
2025-12-17 13:05:11,485 72 5 0 5 5 1 8 5 41 20 0 13 8 4 4 82 26 9 5 4 8 4 8 2 1 4 5 2 4 5 8 101 16 8 25 41 41 2 1 9 25 2 2 2 5 5 4 130 25 17 40 25 9 8 17 13 17 5 1 2 2 5 5 281 106 10 1 8 10 5 1 5 8 10 5 18 2 1 2 225 34 10 13 5 8 10 9 1 4 5 5 2 5 8 2 169 136 25 13 10 26 5 2 20 5 13 1 0 10 1 5 208 5 29 20 5 20 18 2 4 1 5 8 1 1 9 9 554 260 136 82 26 20 0 10 10 45 13 5 13 0 52 74 6660 1549 170 461 370 34 68 260 178 5 40 41 5 2 50 98 6317 3065 1402 850 82 50 464 785 292 104 18 45 1 26 5 17 32306 8722 169 117 40 20 197 149 145 50 34 18 16 13 5 5 1781 338 29 20 1 0 10 13 16 34 1 5 1 10 10 25 425 89 13 2 5 13 2 4 5 5 2 10 5 2 25 26 596 170 18 10 10 20 8 20 17 20 13 17 2 2 5 25 265 68 40 20 5 1 10 13 25 2 10 25 1 5 2 8 365 41 13 34 13 18 17 20 4 16 1 17 10 2 2 8 325 157 9 8 4 2 5 5 4 1 1 9 5 2 16 5 369 50 1 10 4 8 13 4 5 26 2 18 17 8 2 10 353 149 26 10 5 29 9 13 4 0 5 10 5 2 2 2
2025-12-17 13:05:12,244 89 5 1 1 8 1 4 10 50 8 4 5 5 1 2 16 5 20 17 8 1 5 13 37 26 10 8 5 4 0 8 149 61 8 5 29 29 5 10 2 13 17 17 10 2 5 4 130 41 5 5 16 10 9 1 10 20 2 1 2 1 8 2 234 68 4 13 9 13 17 8 8 13 18 8 9 2 5 8 45 4 13 13 13 10 2 4 10 10 8 4 1 2 20 5 80 58 5 9 8 2 5 13 2 10 13 1 2 18 10 10 338 29 10 5 2 5 4 5 4 9 5 0 2 2 26 10 1220 365 34 13 106 25 5 16 8 10 1 2 4 13 8 17 6058 2320 2349 1433 52 20 122 185 65 17 17 29 10 5 49 178 7060 1028 6561 10064 1413 73 281 1570 666 106 149 100 157 26 26 45 34217 8002 685 1690 442 18 41 445 170 61 52 9 41 26 5 4 842 305 2 20 5 9 13 4 1 29 5 2 13 4 9 13 925 233 50 26 2 0 2 13 2 10 2 5 8 13 4 5 333 125 45 40 17 29 13 13 5 10 0 5 5 8 5 13 149 45 25 10 4 16 4 4 5 2 5 10 13 5 8 5 754 149 5 4 5 1 5 5 10 13 5 17 17 10 25 10 260 90 5 5 2 10 1 17 9 2 5 16 2 2 9 8 306 89 1 5 8 20 9 10 1 10 5 13 4 8 4 1 400 98 9 2 2 29 18 16 10 1 32 8 5 1 5 2
2025-12-17 13:05:12,305 128 5 5 13 13 2 10 10 18 17 25 17 1 20 13 40 1 17 4 5 2 10 0 2 13 5 2 26 13 2 5 520 225 41 8 5 17 8 1 20 25 5 8 2 4 2 2 109 13 1 10 13 26 9 0 10 13 10 8 8 0 8 4 265 89 13 37 18 4 5 17 26 17 18 4 2 5 2 8 45 50 40 25 2 13 13 5 13 10 25 18 10 2 10 8 452 157 8 0 4 2 8 4 5 34 17 5 5 9 5 13 13 17 25 29 10 18 18 5 1 13 5 9 2 5 4 1 1157 397 74 18 45 37 5 13 20 20 2 5 8 5 13 4 7290 1313 1305 2120 306 5 85 116 65 160 8 53 4 68 116 100 9665 2600 8458 6084 277 16 208 370 337 260 104 29 13 104 125 58 27266 8145 2725 901 52 9 29 80 85 58 36 9 29 26 1 9 2273 701 50 13 61 61 5 1 2 2 10 2 8 2 0 1 612 200 5 5 1 2 5 8 1 1 2 5 10 13 5 4 549 164 10 13 5 8 10 9 13 16 2 4 5 13 26 1 29 9 2 1 0 20 4 1 4 0 5 4 5 25 5 0 1154 245 4 5 10 10 1 17 18 13 4 20 20 17 10 4 212 68 2 5 5 5 13 1 2 5 5 16 8 8 4 4 628 208 9 8 2 16 5 8 5 1 2 13 18 5 5 5 205 40 9 10 2 9 8 8 18 2 5 2 10 5 8 10
2025-12-17 13:05:12,50 41 25 16 4 5 2 10 10 1 9 9 2 0 4 8 274 29 36 34 41 13 5 4 2 13 5 2 13 5 5 5 137 65 68 29 26 13 29 8 13 20 5 20 5 4 1 5 145 32 9 2 5 5 4 10 1 1 8 4 5 1 2 17 290 100 5 17 29 17 4 1 13 13 8 0 5 5 5 17 18 1 2 1 16 20 13 5 5 10 0 1 5 1 5 5 485 145 25 10 10 25 5 8 2 20 10 5 5 13 2 1 194 20 20 20 2 0 4 2 4 13 5 9 8 8 17 17 521 205 50 2 5 10 13 20 2 5 5 5 26 20 37 26 6305 1313 193 500 90 52 586 612 169 29 1 74 25 17 41 25 4930 1513 7650 7578 178 292 2848 2405 377 65 29 290 180 26 0 40 32569 7496 5338 3922 37 180 740 425 148 65 25 90 74 25 5 18 505 25 53 68 16 37 20 5 0 20 9 5 5 10 8 2 709 317 25 29 16 10 4 20 8 5 25 4 1 10 13 9 90 17 5 1 17 18 8 13 4 1 2 5 2 4 5 2 493 137 9 4 9 40 8 1 1 10 5 5 2 8 13 4 392 85 17 5 1 1 1 2 17 4 8 2 5 13 17 4 146 34 10 29 8 5 13 10 1 5 5 2 13 4 5 5 720 260 32 1 8 20 5 8 5 9 17 10 10 13 1 10 117 10 13 8 26 1 2 5 9 13 4 1 4 5 4 2
2025-12-17 13:05:12,625 136 8 18 13 4 1 10 5 2 1 18 2 1 9 5 180 37 26 2 5 20 10 13 5 106 41 4 1 4 5 8 233 68 4 2 1 16 29 13 8 17 17 4 13 10 4 5 212 50 16 4 8 8 5 1 13 4 8 17 17 25 2 8 8 10 1 5 8 0 13 9 16 20 17 5 13 8 4 8 90 34 4 1 1 5 4 10 8 17 10 4 5 4 4 8 289 89 10 13 10 8 2 17 8 26 13 10 20 13 4 5 305 26 9 8 5 5 4 5 4 5 2 4 18 8 4 18 520 250 20 5 8 0 2 5 5 9 10 2 4 13 4 18 6173 1354 1153 3365 820 34 362 180 288 68 5 97 90 25 169 68 6850 1681 5581 20032 5345 116 1341 377 1261 149 13 221 130 65 125 81 37090 7985 4346 7578 1513 58 221 25 466 106 17 36 65 16 20 10 576 68 68 68 13 9 5 2 5 13 1 4 8 10 5 8 724 340 37 2 1 1 1 2 13 29 10 13 13 13 10 13 205 5 32 17 17 34 17 2 4 5 4 5 4 4 4 8 666 296 37 4 25 1 10 8 1 4 10 1 4 2 2 2 388 101 1 2 10 1 2 2 17 5 13 10 1 1 5 2 277 72 2 17 10 25 5 9 4 8 17 0 4 10 5 5 596 208 16 29 10 4 2 8 8 13 2 10 5 2 9 9 52 34 17 2 5 8 10 2 1 1 2 1 2 18 10 13
2025-12-17 13:05:12,208 52 10 18 4 5 8 8 2 20 29 16 10 10 8 10 229 25 13 2 13 25 10 5 8 50 26 2 8 5 5 10 509 89 32 29 17 17 8 5 25 4 8 1 4 2 2 4 104 29 26 10 8 1 1 4 5 8 16 26 1 4 1 2 128 32 17 9 10 9 9 9 1 20 26 5 5 2 1 1 85 29 4 2 17 9 10 5 8 17 13 1 5 2 9 1 421 117 1 1 4 5 9 9 20 41 17 8 8 13 8 2 40 25 4 10 5 20 4 2 5 5 8 4 13 1 8 9 1864 464 8 5 8 1 1 13 17 10 5 1 13 10 20 17 8125 1765 641 200 74 170 100 64 90 65 50 45 25 34 29 128 13450 7677 5770 2682 160 800 520 320 205 233 197 81 26 40 10 20 28442 9657 1850 1640 317 360 109 85 50 13 20 16 2 2 4 8 1937 485 8 10 13 10 5 2 20 16 10 4 5 16 2 5 1189 320 8 5 10 25 16 16 5 1 9 13 4 13 2 8 40 10 13 0 5 1 2 8 2 16 4 5 4 10 10 4 901 356 18 1 5 25 1 8 5 13 8 10 10 2 13 9 232 65 53 53 10 1 5 5 17 1 16 10 5 2 8 10 325 181 45 17 10 1 2 8 1 29 10 1 9 13 5 5 410 34 13 10 5 20 17 37 8 0 1 10 4 17 4 5 180 106 41 4 8 5 10 17 18 2 1 1 5 8 8 13
2025-12-17 13:05:13,200 125 10 18 2 1 5 5 5 20 2 13 1 1 8 1 481 58 1 5 4 17 2 2 13 25 5 2 13 2 5 1 8 4 0 10 10 5 4 2 1 10 5 13 5 10 10 1 425 74 8 1 8 26 13 16 2 2 10 2 2 5 10 1 146 53 10 0 13 13 5 1 10 65 25 2 5 5 17 2 221 100 34 0 10 4 1 2 5 8 1 0 1 4 1 5 65 9 5 5 5 13 18 10 1 0 5 10 1 0 4 0 178 136 29 1 5 4 5 10 1 29 20 5 1 4 8 4 1282 425 29 17 4 4 10 26 52 68 58 4 8 10 40 17 6185 1066 185 410 37 29 61 61 68 153 274 50 10 52 113 101 7813 2665 821 2993 221 16 178 121 149 421 914 81 36 61 34 97 29930 8424 202 977 200 18 61 50 40 137 145 20 32 16 2 5 74 52 13 4 2 10 8 8 18 16 2 1 8 1 8 5 1233 221 26 5 5 25 10 5 8 1 16 25 5 1 20 16 169 58 17 25 5 9 32 5 1 9 17 20 13 8 13 4 1129 305 25 5 0 16 26 10 13 18 5 5 13 5 9 0 338 74 20 10 10 8 4 1 8 1 18 9 10 2 2 5 29 16 18 10 13 13 4 4 13 29 2 13 2 1 13 13 725 250 8 1 8 9 10 2 2 4 5 5 5 1 9 2 73 4 5 5 2 5 4 5 20 13 2 10 1 5 2 1
2025-12-17 13:05:13,229 85 2 10 18 13 8 10 8 68 65 5 8 0 1 2 45 10 0 17 16 10 2 5 5 13 17 20 1 5 5 2 433 85 4 5 2 5 2 20 1 0 5 4 1 0 5 2 130 9 1 8 5 9 4 2 2 25 5 1 17 2 1 5 442 82 10 2 10 10 2 10 20 2 1 5 5 10 1 5 136 53 25 13 4 10 1 2 5 25 4 0 5 10 1 10 545 45 5 1 2 20 4 5 1 2 5 5 5 4 4 2 65 25 13 4 9 1 1 2 17 25 4 1 25 5 13 4 808 277 8 36 25 32 8 5 4 45 13 5 2 10 16 26 8405 1882 538 409 101 58 121 73 82 49 16 2 1 4 10 34 2465 800 2749 2210 466 218 725 148 272 388 74 17 18 52 20 26 28145 7120 337 530 98 50 125 18 100 128 13 5 17 25 25 5 205 52 8 13 13 10 17 10 1 9 5 5 5 4 9 4 1145 218 13 5 2 18 2 5 5 8 10 10 5 13 2 2 45 40 9 5 2 4 1 5 10 8 1 8 1 10 4 1 810 362 41 53 4 18 8 1 1 13 5 8 1 1 4 5 628 173 32 20 1 10 5 1 29 10 9 5 5 1 2 8 325 81 13 17 8 25 13 16 9 13 2 16 1 9 8 13 250 34 5 2 4 1 5 5 2 4 4 1 9 5 9 4 565 130 17 16 17 10 5 17 20 8 5 1 5 5 2 2
2025-12-17 13:05:13,153 45 8 5 9 8 17 25 20 20 1 17 10 4 4 16 292 72 17 10 10 13 1 1 5 20 4 4 13 5 10 1 65 5 2 5 5 2 2 5 2 5 5 13 17 13 5 5 208 65 4 18 13 25 4 5 1 20 5 5 25 13 2 34 106 37 8 1 5 5 2 8 25 37 10 17 20 8 4 17 578 194 8 0 5 1 5 1 1 17 29 8 17 4 5 10 272 29 2 2 5 13 9 16 1 20 5 16 1 4 9 10 5 13 10 5 2 5 20 13 25 20 9 1 0 2 4 5 562 208 25 10 13 25 5 17 1 17 5 2 5 4 1 2 5690 1117 74 584 113 36 169 81 61 52 113 200 36 4 5 5 8906 2516 180 3026 445 116 677 657 200 73 425 500 89 37 20 8 33805 8362 125 746 52 29 193 244 157 61 26 125 20 13 4 34 257 37 10 5 1 9 20 37 16 9 5 5 25 5 13 17 1013 265 25 5 5 13 5 9 5 18 9 5 2 13 17 20 445 117 5 2 10 29 4 10 13 2 5 10 1 5 29 9 233 104 32 9 2 1 2 8 5 5 5 1 1 1 5 9 400 61 18 5 10 9 17 2 5 20 5 2 5 8 2 5 353 85 5 13 5 1 4 20 20 25 4 18 16 13 2 5 314 85 26 2 4 13 2 5 5 17 4 10 13 5 0 5 290 68 20 5 10 10 17 16 16 8 4 2 13 2 5 4
2025-12-17 13:05:13,16 1 29 5 4 1 0 1 13 5 8 20 2 20 8 16 522 162 45 4 13 13 1 1 26 34 9 8 10 5 5 13 170 17 5 2 1 2 10 25 5 25 8 18 1 5 8 2 256 104 5 8 10 10 10 10 5 65 4 8 1 13 2 9 260 58 1 0 5 26 20 5 10 13 4 2 13 2 13 8 370 117 13 5 5 5 9 5 4 8 9 2 5 2 5 10 193 41 4 10 10 4 5 9 2 13 8 9 1 4 9 1 68 17 10 8 13 13 1 5 17 17 17 2 1 16 10 2 1181 272 26 5 8 2 8 10 10 25 5 8 8 34 13 8 5636 853 260 377 104 26 97 29 45 85 9 26 20 5 2 17 4437 2018 2824 2066 377 45 200 40 74 68 5 25 34 45 1 13 26525 7417 1170 757 106 25 32 13 34 8 5 8 5 17 10 10 1889 425 37 18 13 25 4 1 10 20 1 5 18 34 25 5 272 116 29 26 17 5 2 5 8 8 0 5 10 45 10 8 801 180 10 17 25 17 2 2 0 5 1 5 8 8 17 10 388 116 5 10 9 5 10 5 17 8 8 5 5 5 1 10 389 125 8 1 5 9 8 10 10 10 5 5 2 5 2 5 130 40 2 5 8 5 10 4 20 2 5 13 9 1 4 8 965 269 5 2 9 9 2 0 1 10 9 10 29 8 1 0 37 26 20 5 5 8 9 8 25 20 2 5 13 8 0 4
2025-12-17 13:05:14,101 49 20 9 5 5 8 17 8 8 1 13 18 13 1 1 289 136 4 9 5 13 8 17 25 10 4 5 20 2 5 13 73 25 10 9 13 18 5 13 5 5 10 5 5 5 2 10 325 100 16 5 5 5 17 13 10 41 29 8 1 5 5 5 10 13 10 18 26 29 17 26 16 41 65 5 13 5 8 5 113 65 45 20 29 32 13 4 9 53 32 5 1 2 5 5 17 41 41 45 29 26 8 13 32 1 5 17 5 5 13 13 617 244 29 25 25 2 4 5 5 1 32 13 2 18 2 10 325 100 5 10 25 41 16 5 5 40 29 20 8 18 0 5 4717 1225 65 164 72 26 53 205 169 53 10 29 13 17 5 37 9349 2281 101 1156 377 106 288 580 754 173 5 82 34 4 40 29 30125 6800 25 937 244 65 64 145 146 89 13 8 5 17 25 25 1354 317 4 18 8 9 1 5 10 5 18 5 5 18 10 17 173 17 17 17 5 18 5 0 10 29 18 5 1 17 13 8 650 242 32 10 4 5 5 18 10 13 4 10 8 4 26 25 800 178 5 0 10 20 2 2 9 5 5 8 20 2 9 16 130 50 1 2 2 4 13 8 10 4 8 10 5 5 2 2 269 98 20 13 1 5 2 13 1 13 5 5 5 8 10 1 698 100 13 32 13 13 13 10 4 5 4 1 1 5 5 9 169 65 32 41 10 4 0 1 13 8 5 5 4 1 10 13
2025-12-17 13:05:14,116 101 29 5 8 1 1 2 2 13 5 13 0 9 2 1 346 73 5 1 4 10 4 10 5 2 13 8 5 18 5 5 130 34 5 13 10 25 5 0 5 25 13 13 5 8 4 8 169 81 2 10 5 2 0 5 26 53 10 8 5 8 4 8 100 50 25 9 1 5 2 8 10 5 2 5 18 4 1 2 125 1 25 13 13 10 5 1 1 29 18 17 5 4 2 5 121 52 53 18 26 34 26 17 25 90 40 5 2 4 4 2 449 85 41 25 16 10 13 10 5 45 25 18 10 0 13 4 772 153 13 4 0 10 2 4 2 25 25 4 5 13 5 2 17665 3233 164 520 65 37 89 29 5 34 0 17 4 25 122 109 4468 1130 305 3161 689 52 225 100 36 256 74 41 58 85 82 40 40445 10333 109 853 185 50 65 36 65 68 65 26 29 49 1 0 1913 466 1 2 10 9 5 5 1 10 13 13 10 9 13 5 800 226 2 5 1 13 5 8 13 4 2 13 5 5 4 8 421 89 5 8 1 5 2 4 2 20 1 5 5 5 5 16 505 89 1 5 9 16 13 13 1 2 8 1 2 4 5 4 481 205 26 5 5 13 13 4 13 13 8 2 1 4 2 5 153 52 17 5 4 8 8 0 13 10 10 8 2 1 13 1 872 157 1 10 5 13 2 4 0 2 9 8 10 13 8 18 117 40 13 1 1 4 18 37 20 26 5 5 9 10 8 4
2025-12-17 13:05:14,377 170 26 13 1 4 4 10 10 10 5 5 5 10 2 5 289 116 32 13 5 17 1 1 1 25 25 10 5 10 2 13 125 73 25 5 10 17 10 9 13 98 52 5 13 10 13 4 61 45 10 5 5 2 10 2 2 0 5 10 5 34 4 5 170 36 5 13 10 13 37 26 13 5 8 2 9 13 2 4 788 212 17 17 13 10 25 2 2 5 2 2 2 13 5 5 233 50 17 5 8 26 25 17 5 25 13 2 2 5 2 5 137 37 0 4 0 1 13 4 2 10 25 9 1 2 10 1 593 145 13 5 9 10 5 4 8 18 26 2 5 10 20 2 8210 1384 109 250 146 37 409 853 370 10 32 45 25 101 145 36 5652 2285 61 746 593 9 1360 2801 1224 5 73 181 52 137 104 25 34805 9792 65 85 104 26 200 324 101 4 40 37 16 25 5 13 1130 306 8 18 17 1 13 17 8 13 4 10 8 9 5 8 1445 449 9 8 8 5 8 5 13 5 5 1 13 5 5 8 196 50 8 8 13 25 8 16 10 16 13 10 8 8 17 8 373 90 10 4 5 26 32 13 26 5 5 1 17 4 4 16 452 100 8 8 9 25 18 5 9 20 5 2 1 2 5 4 289 136 17 20 5 4 13 10 9 5 5 17 5 5 9 5 905 196 5 10 18 29 2 9 2 1 13 1 4 1 1 1 10 4 10 10 10 8 5 10 9 4 1 5 0 4 2 5
2025-12-17 13:05:14,149 104 50 2 10 25 17 17 2 2 5 1 5 4 2 1 98 53 17 8 10 10 16 10 5 5 5 5 8 16 1 10 53 2 8 4 13 5 9 5 9 18 17 5 18 9 13 5 180 34 5 5 5 13 0 5 1 9 20 25 2 2 2 2 218 40 5 0 13 40 13 20 8 40 17 8 9 2 5 1 328 137 32 2 13 32 13 2 5 34 41 32 20 34 5 8 353 97 17 13 5 26 5 5 45 85 50 9 20 17 20 13 170 80 18 10 9 5 1 10 4 4 5 13 34 25 5 8 1088 325 34 10 2 10 5 9 13 25 1 13 20 9 8 13 6596 1586 261 265 185 125 865 1097 265 234 109 4 5 41 37 82 5365 1780 32 50 449 208 3125 4018 712 761 397 41 58 52 49 73 29786 8245 80 52 50 13 545 629 117 205 116 25 32 29 13 13 2285 545 5 9 5 2 9 17 8 4 4 9 5 16 5 8 1025 305 13 20 2 1 8 5 13 20 5 2 8 5 5 8 20 52 29 13 10 18 2 1 1 16 5 13 4 5 2 10 1025 244 1 5 1 2 8 10 9 5 4 10 18 5 5 2 53 10 5 8 1 13 2 5 5 2 5 2 4 10 1 5 421 181 8 5 1 1 4 5 9 29 5 4 1 5 8 8 776 116 2 18 13 29 10 13 2 4 16 2 0 5 4 26 205 65 10 5 8 4 2 13 17 17 13 5 2 2 26 5
2025-12-17 13:05:14,116 20 17 5 9 1 8 9 5 5 1 13 9 34 29 17 100 45 10 1 0 1 8 5 5 8 5 4 9 13 25 1 58 10 8 13 5 13 10 18 13 25 10 8 0 9 1 2 698 181 1 2 5 5 16 4 9 20 17 25 8 1 2 10 32 5 17 1 10 34 29 8 13 18 25 29 8 8 2 20 298 34 2 2 10 5 10 1 5 4 8 26 8 0 2 5 370 185 40 5 5 2 8 5 13 36 17 1 13 4 0 5 64 26 9 13 9 25 20 13 4 4 13 37 13 5 4 0 773 225 9 34 20 1 10 1 13 32 50 18 4 1 8 2 8905 2393 36 625 130 52 356 208 8 37 65 61 8 1 68 97 12349 3617 656 1696 625 85 1300 1009 202 1 13 10 10 20 37 52 34106 9124 250 545 241 41 277 265 97 104 29 16 8 5 8 10 698 137 16 9 9 5 5 5 2 25 13 8 1 18 4 2 500 61 25 50 53 25 4 13 13 32 20 2 8 1 1 10 289 125 10 25 17 8 5 2 5 2 10 10 2 1 4 5 458 218 8 25 20 10 5 9 10 20 13 2 4 17 2 5 293 45 4 2 9 45 17 5 17 9 10 13 10 13 13 2 541 200 4 4 4 9 13 5 4 2 5 13 2 5 1 5 212 5 8 17 10 9 4 10 17 16 0 2 8 1 2 4 580 261 17 2 0 8 20 8 10 8 4 5 8 2 17 5
2025-12-17 13:05:15,74 17 5 5 9 2 1 25 20 40 17 13 2 1 2 17 52 1 1 2 2 16 5 5 2 10 10 0 8 13 9 17 181 113 8 9 5 8 10 13 13 52 17 4 2 20 13 17 100 1 13 5 5 5 9 2 1 40 8 5 8 2 8 4 145 85 26 20 34 74 32 13 13 52 20 5 2 8 5 1 58 18 52 25 17 8 20 4 4 8 17 5 5 10 17 5 197 68 4 5 10 34 26 8 1 5 2 2 5 13 4 4 810 281 1 5 1 18 9 8 13 26 10 13 20 2 5 1 500 90 1 5 2 20 8 4 5 1 18 1 13 9 13 10 5321 1073 466 922 208 81 136 130 53 73 4 9 52 9 98 117 3445 1517 2594 4500 745 97 450 232 61 101 13 37 74 58 50 41 25549 7033 729 1381 250 25 145 97 64 81 53 4 13 13 9 1 1928 500 20 25 10 5 13 5 1 10 8 5 8 0 5 2 29 4 2 2 10 20 1 13 4 2 10 13 1 4 8 8 689 233 18 9 4 5 5 8 5 17 17 5 2 4 1 8 377 73 9 25 9 2 4 0 1 5 8 5 2 9 5 1 580 162 18 40 25 18 9 5 25 18 4 13 1 8 1 2 130 50 25 13 5 1 4 1 1 1 5 13 5 1 5 1 485 61 10 5 13 25 9 9 5 25 10 4 8 10 4 9 433 193 10 5 2 1 2 5 29 17 8 4 8 10 17 4
2025-12-17 13:05:15,392 74 4 8 5 2 5 4 16 34 20 13 2 5 9 17 5 8 16 5 5 10 5 8 4 10 10 9 1 5 29 17 650 162 5 10 5 5 17 18 25 49 16 4 8 5 10 13 10 10 10 5 1 5 1 8 17 65 37 1 1 5 1 5 125 52 4 10 5 5 10 25 52 160 53 4 5 2 2 4 202 25 17 9 5 2 9 10 13 8 8 1 10 13 8 5 170 125 10 2 10 25 17 29 9 16 13 4 10 5 1 0 269 49 4 5 5 2 13 10 25 16 8 8 26 13 8 8 932 225 20 17 1 17 13 13 5 10 13 10 36 58 10 10 10309 1696 692 1445 185 45 10 72 145 130 100 4 52 34 34 10 8746 2701 3133 7250 1129 85 36 481 169 281 360 32 1 50 82 65 38690 10530 810 1657 250 29 17 121 25 82 65 9 4 29 20 2 754 212 9 4 10 4 5 29 25 20 5 13 13 13 1 2 365 162 17 2 13 37 17 8 5 10 0 5 1 5 8 5 181 41 18 10 8 10 10 2 5 9 2 4 2 10 5 9 410 100 8 1 4 10 9 13 20 41 10 2 5 1 5 2 485 117 9 10 5 9 5 5 18 13 5 9 8 5 1 5 601 194 13 8 20 8 4 0 1 9 2 5 4 4 5 8 296 29 9 2 16 16 9 16 5 1 4 17 20 5 8 13 565 145 36 2 8 4 5 13 8 17 2 5 29 17 26 17
2025-12-17 13:05:15,520 145 5 5 2 2 5 5 16 36 20 29 8 10 4 8 16 4 5 5 8 1 5 5 1 5 4 4 5 4 5 17 242 72 1 2 1 1 17 10 13 20 2 13 9 9 5 13 125 68 29 10 8 20 5 5 4 9 9 5 1 10 5 1 32 4 8 5 4 5 4 25 4 5 5 4 4 5 10 1 338 85 16 10 5 5 0 10 25 26 34 5 5 5 1 4 116 41 13 5 5 1 5 25 52 164 61 5 4 0 5 10 298 49 1 0 2 5 9 16 73 130 41 20 4 0 1 8 884 221 1 13 2 2 2 2 2 32 20 9 1 16 8 2 7970 1405 1480 1844 164 98 64 100 149 81 25 1 5 40 45 13 4946 2633 7178 8081 466 160 164 461 274 101 10 29 10 68 125 8 28946 8577 1525 1625 117 50 50 100 73 10 1 20 4 17 18 8 901 197 4 13 18 9 1 16 25 25 5 5 5 1 1 10 1277 373 1 8 9 26 26 8 10 10 9 8 5 8 8 5 409 97 9 5 10 20 17 2 8 8 20 4 17 4 4 10 338 72 13 4 2 10 5 13 26 53 17 5 10 1 5 10 289 104 5 2 2 5 10 8 25 26 25 13 4 5 10 5 640 116 1 10 20 8 18 5 5 20 10 5 2 13 1 4 106 74 13 5 13 1 17 25 20 1 8 1 8 13 5 1 980 146 5 10 10 4 5 0 4 5 2 4 2 2 5 1
2025-12-17 13:05:15,338 164 20 10 13 8 5 5 9 9 5 5 2 5 10 2 144 25 17 10 13 8 13 8 5 5 1 5 2 13 13 5 548 157 5 8 25 9 17 2 10 34 25 1 13 0 17 16 125 65 34 9 1 5 5 17 29 13 13 5 20 20 1 1 20 13 4 10 2 13 8 10 1 61 61 4 5 5 4 4 265 98 4 13 5 13 26 13 20 89 89 8 8 5 8 13 16 10 2 13 17 53 20 5 10 74 13 9 5 4 1 13 680 136 8 13 5 10 9 2 9 4 1 16 1 5 2 2 962 274 50 13 0 5 2 5 34 20 5 10 13 10 2 13 10708 2050 130 170 145 73 136 25 61 37 52 20 5 18 72 58 6637 2525 586 530 626 170 333 25 136 173 100 40 10 34 113 116 33800 9265 157 185 180 65 65 5 50 29 4 25 1 5 10 5 1300 298 8 9 9 1 5 17 9 5 2 5 13 1 5 4 980 306 10 4 13 13 4 1 10 2 1 13 10 10 5 10 370 34 10 2 1 2 0 5 1 17 8 5 25 4 8 2 170 72 29 2 5 25 9 9 20 2 2 5 10 25 5 8 514 128 17 10 2 2 2 17 8 5 4 20 8 5 17 2 610 145 2 5 4 5 2 13 5 17 17 10 20 4 9 1 34 25 4 5 4 20 13 20 17 5 13 10 5 17 10 1 458 100 5 1 5 1 1 18 10 20 2 2 9 5 5 2
2025-12-17 13:05:15,221 25 41 34 18 20 2 1 9 58 41 2 1 1 1 17 72 85 113 52 13 25 40 40 29 50 13 5 1 20 0 13 250 64 34 20 10 13 32 13 20 18 13 8 9 2 5 1 305 89 52 16 8 16 8 13 5 40 13 5 5 2 5 5 97 25 26 5 5 13 8 2 17 10 0 20 10 20 1 10 85 8 20 26 20 5 5 4 1 25 50 5 13 2 2 17 392 146 25 8 2 10 13 13 1 49 26 5 1 2 5 1 292 61 2 4 17 25 20 4 18 8 9 4 4 5 5 2 442 180 2 29 34 16 5 20 13 13 4 5 5 2 5 18 7940 2173 997 293 53 52 244 40 5 16 18 17 20 17 82 17 8180 965 5153 2405 13 104 873 162 41 52 4 37 2 9 82 40 36826 7720 1076 617 81 68 241 104 17 13 4 20 5 13 13 5 1570 205 20 0 10 10 1 5 9 20 5 5 1 5 5 2 680 244 50 8 5 17 1 29 18 2 2 0 5 8 5 4 185 40 4 17 26 20 5 8 5 2 5 5 9 8 8 10 676 225 9 5 2 25 9 9 8 5 1 1 5 5 2 5 521 109 1 4 0 5 17 8 13 13 5 13 5 10 13 5 250 85 25 8 2 8 8 10 1 13 16 1 13 25 2 10 145 41 20 20 9 9 4 5 10 5 18 13 10 18 4 9 640 212 25 10 17 5 5 1 13 20 5 2 10 8 8 25
2025-12-17 13:05:16,389 85 4 20 13 1 2 20 9 8 8 2 8 17 4 2 45 16 1 0 13 20 1 4 8 2 10 5 8 20 1 8 305 64 4 5 1 5 4 36 25 25 13 1 13 5 2 16 106 25 18 1 1 20 5 1 5 25 13 1 4 5 4 1 320 117 4 4 2 4 8 17 2 13 13 5 17 5 5 1 122 9 5 29 20 34 8 25 10 4 2 5 16 1 8 9 260 73 8 29 2 5 10 25 13 18 5 13 5 8 10 9 484 145 5 5 5 9 8 8 36 89 61 5 1 13 1 8 661 153 10 26 5 5 8 1 1 40 25 4 4 10 8 10 11125 2592 772 1201 317 58 121 58 2 97 113 41 41 20 5 8 6970 1594 4265 7145 1370 80 349 37 146 109 225 106 58 10 36 4 48712 11777 900 1700 337 18 61 5 20 17 17 34 26 13 16 8 1642 410 13 26 10 13 5 17 9 17 1 1 10 10 10 5 932 218 20 40 20 5 10 13 9 13 8 2 1 8 5 5 533 205 4 32 34 17 20 20 8 2 2 10 0 20 1 2 580 149 13 20 1 16 40 18 17 8 16 1 5 5 5 5 65 45 5 9 1 2 5 20 4 20 5 0 1 5 9 5 761 181 8 4 5 1 5 13 5 13 5 8 5 5 2 17 101 37 5 8 5 9 13 20 4 5 2 8 4 10 0 5 765 200 13 5 16 9 1 1 10 20 8 2 5 5 4 5
